0.000,"Info","2024-11-28 13:01:14","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
69.517,19,0.0,8.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,3.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.977,0.000,0.077,0.922,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0
70.529,20,12.1,3.9,12.3,0.0,0.0,0.0,12.1,0.0,3.8,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.668,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
71.534,21,20.3,4.4,0.0,0.0,11.5,0.0,8.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640,0.000,0.326,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
72.539,22,15.6,4.0,23.5,0.0,15.9,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,14.3,0.0,9.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.856,0.000,0.111,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
73.544,23,4.4,12.6,51.5,0.0,4.4,0.0,0.0,0.0,4.4,0.0,4.4,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.250,0.000,0.549,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
74.548,24,3.9,0.0,4.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
75.553,25,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
76.564,26,0.0,15.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,0.703,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
77.569,27,3.8,11.6,20.4,0.0,3.8,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
78.574,28,8.3,11.6,3.8,3.9,8.2,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.853,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
79.578,29,12.5,12.4,4.0,3.8,12.6,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
80.583,30,4.4,4.0,45.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.589,0.000,0.378,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
81.587,31,8.4,0.0,4.4,0.0,3.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.000,0.894,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
82.599,32,15.5,4.2,50.4,3.9,0.0,0.0,15.4,0.0,0.0,0.0,4.4,0.0,0.0,22.0,0.0,28.5,0.0,0.0,3.8,0.0,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,0.402,0.000,0.605,0.000,0.000,1.007,0.000,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0
83.604,33,3.9,4.0,65.9,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
84.608,34,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
85.613,35,11.9,29.1,0.0,7.7,0.0,0.0,12.1,0.0,13.2,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,0.287,0.000,0.679,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
86.618,36,11.6,45.9,0.0,0.0,0.0,0.0,11.5,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
87.631,37,11.6,83.5,63.4,0.0,0.0,0.0,11.5,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.003,0.000,0.000,1.007,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
88.636,38,3.8,12.5,13.9,0.0,0.0,0.0,3.8,0.0,12.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.766,0.000,0.042,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
89.641,39,11.6,7.8,32.3,0.0,0.0,0.0,11.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,28.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.914,0.086,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0
90.646,40,11.7,3.8,33.5,0.0,0.0,0.0,12.1,0.0,3.8,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
91.650,41,3.8,3.8,24.9,0.0,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
92.663,42,8.1,3.9,15.7,0.0,0.0,0.0,7.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
93.668,43,16.2,8.2,24.8,0.0,0.0,0.0,16.5,0.0,8.2,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.924,0.075,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0
94.673,44,11.8,12.1,24.8,0.0,8.2,0.0,3.8,0.0,0.0,12.1,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.414,0.000,0.486,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
95.677,45,3.9,11.6,4.2,0.0,3.8,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
96.682,46,15.8,15.8,0.0,0.0,7.7,0.0,7.7,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.000,0.457,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
97.694,47,3.9,16.3,43.2,0.0,0.0,0.0,3.8,0.0,0.0,16.5,0.0,0.0,29.6,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.601,0.000,0.405,0.000,0.000,0.000,1.007,0.000,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
98.699,48,0.0,26.7,445.1,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,170.7,230.5,0.0,43.9,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.433,0.500,0.000,0.066,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,2,2,0,1,0,0,1,0
99.704,49,0.0,16.0,194.6,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,186.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.421,0.578,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0
100.709,50,8.4,17.1,253.9,0.0,0.0,0.0,8.8,0.0,0.0,17.0,0.0,0.0,77.9,176.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.950,0.050,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0
101.714,51,8.4,16.6,70.7,11.9,0.0,0.0,3.8,0.0,0.0,16.5,0.0,0.0,59.8,0.0,10.4,0.0,0.0,0.0,12.1,0.0,0.389,0.000,0.344,0.000,0.000,1.000,0.000,0.000,0.745,0.000,0.221,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
102.719,52,8.4,15.8,16.2,12.1,8.2,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.907,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
103.731,53,4.0,8.0,12.1,4.0,4.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,7.7,4.4,3.8,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.735,0.272,0.871,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
104.736,54,12.5,0.0,46.9,3.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,3.8,0.0,0.0,0.0,0.788,0.211,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
105.741,55,4.2,28.1,32.6,8.4,0.0,4.4,0.0,0.0,0.0,4.9,0.0,23.6,0.0,0.0,0.0,32.4,8.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.450,0.000,0.516,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
106.746,56,3.8,13.3,24.2,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
107.750,57,8.4,35.7,23.6,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
108.762,58,11.8,8.2,11.6,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
109.767,59,3.8,11.6,4.0,8.4,0.0,3.8,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,3.8,8.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
110.772,60,7.7,19.3,18.0,16.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,18.1,17.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
111.777,61,0.0,15.6,41.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,4.9,0.0,36.2,12.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.119,0.000,0.881,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0
112.782,62,0.0,15.8,33.3,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,33.5,0.0,0.0,12.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
113.794,63,0.0,16.8,78.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,79.0,0.0,0.0,3.8,0.0,0.0,0.0,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
114.799,64,3.9,11.7,4.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,11.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
115.804,65,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.780,0.220,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0
116.809,66,3.9,8.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
117.813,67,7.8,11.6,43.2,0.0,0.0,7.7,0.0,0.0,0.0,0.0,11.5,0.0,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.977,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
118.826,68,11.9,19.4,26.5,0.0,0.0,12.1,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.968,1.007,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
119.830,69,12.3,8.2,31.6,0.0,0.0,4.4,0.0,7.7,0.0,0.0,8.2,0.0,0.0,0.0,8.2,23.6,0.0,0.0,0.0,0.0,0.000,0.426,0.000,0.507,0.000,0.000,1.000,0.000,0.000,0.000,0.473,0.527,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0
120.835,70,7.7,12.2,33.4,3.9,0.0,0.0,0.0,7.7,0.0,0.0,12.1,0.0,0.0,0.0,33.5,0.0,3.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
