0.000,"Info","2024-11-06 13:43:35","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
312.844,261,0.0,0.0,16.2,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,13.2,16.4,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.282,0.718,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0
313.848,262,0.0,4.2,19.9,24.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,24.1,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
314.853,263,0.0,4.0,8.9,20.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,20.8,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
315.862,264,0.0,0.0,4.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,32.4,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
316.867,265,0.0,4.0,0.0,35.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
317.872,266,0.0,3.9,0.0,20.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
318.876,267,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
319.881,268,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.944,0.000,0.022,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
320.885,269,0.0,4.0,0.0,25.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
321.895,270,0.0,3.9,0.0,28.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.000,0.000,1.004,0.000,1.004,0.000,0.000,0.000,0.000,0.000,1.004,0.000,0.000,0.000,0.000,1.004,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
322.900,271,0.0,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
323.905,272,0.0,4.2,0.0,43.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
324.910,273,4.2,4.0,0.0,635.2,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.1,0.0,54.8,278.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.651,0.000,0.033,0.315,0,0,1,0,1,0,0,0,0,0,1,0,4,0,1,3
325.915,274,4.2,4.0,4.0,535.6,0.0,0.0,4.4,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,332.8,0.0,0.0,202.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.833,0.000,0.000,0.166,0,0,1,0,1,0,0,0,0,0,1,0,4,0,0,3
326.920,275,3.9,7.9,11.7,344.9,0.0,0.0,3.8,0.0,8.2,0.0,0.0,0.0,0.0,0.0,11.5,0.0,257.7,0.0,87.2,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.800,0.000,0.200,0.000,0,0,1,0,1,0,0,0,0,0,1,0,3,0,2,0
327.930,276,7.9,4.0,15.6,140.1,0.0,0.0,7.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,83.9,0.0,55.9,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.038,0.000,0.967,0.000,0,0,1,0,1,0,0,0,0,0,1,0,2,0,2,0
328.935,277,8.2,3.9,7.7,162.8,0.0,0.0,8.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,89.4,0.0,73.5,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.099,0.000,0.900,0.000,0,0,1,0,1,0,0,0,0,0,1,0,2,0,3,0
329.941,278,4.0,7.7,11.6,219.1,0.0,0.0,3.8,0.0,7.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,123.9,0.0,95.4,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.749,0.000,0.251,0.000,0,0,1,0,1,0,0,0,0,0,1,0,2,0,2,0
330.946,279,8.1,3.9,7.8,387.4,0.0,0.0,8.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,231.9,0.0,155.2,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.897,0.000,0.103,0.000,0,0,1,0,1,0,0,0,0,0,1,0,3,0,2,0
331.951,280,0.0,7.7,7.8,668.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,398.1,0.0,270.9,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.767,0.000,0.233,0.000,0,0,1,0,1,0,0,0,0,0,1,0,4,0,3,0
332.961,281,3.8,3.9,15.5,795.0,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,15.4,0.0,477.0,0.0,318.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.468,0.000,0.536,0.000,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4,0
333.966,282,3.9,3.9,16.0,13.1,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,13.2,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
334.971,283,7.8,3.8,15.8,38.5,0.0,0.0,8.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,15.4,0.0,19.7,0.0,18.6,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.480,0.000,0.520,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
335.976,284,4.3,3.9,16.2,11.6,0.0,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,16.4,0.0,11.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
336.981,285,0.0,3.9,7.7,41.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7,41.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.076,0.923,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0
337.986,286,21.6,7.7,17.4,24.6,0.0,0.0,21.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,17.5,24.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
338.995,287,22.0,7.7,12.6,28.0,21.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.8,0.0,3.8,28.0,0.0,0.0,0.0,0.938,0.000,0.033,0.000,1.005,0.000,0.000,0.000,0.000,0.405,0.000,0.500,1.005,0.000,0.000,0.000,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
340.000,288,12.6,3.8,12.9,35.1,12.6,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,12.6,0.0,0.0,35.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
341.004,289,24.8,3.8,4.2,21.0,24.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,20.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
342.009,290,20.3,7.9,11.9,24.4,20.3,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,24.1,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
343.014,291,4.0,7.7,20.3,24.8,3.8,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,19.7,0.0,0.0,0.0,25.2,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.009,0.990,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0
344.018,292,4.2,7.8,19.9,24.8,4.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,24.7,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.005,0.000,0.928,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0
345.028,293,4.2,7.7,16.6,29.1,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,16.4,0.0,29.1,0.0,0.0,1.005,0.000,0.000,0.000,0.266,0.738,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
346.032,294,4.0,3.8,12.4,25.5,4.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,12.6,0.0,25.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
347.037,295,8.1,8.0,4.0,23.2,8.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,3.8,0.0,23.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
348.042,296,4.2,7.9,4.2,20.5,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,3.8,0.0,20.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
349.047,297,7.9,7.7,7.7,3.9,7.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,3.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
350.051,298,7.7,11.9,7.7,0.0,8.2,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
351.061,299,7.7,4.2,15.6,3.9,7.7,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,15.4,0.0,3.8,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
352.066,300,7.9,4.0,16.1,16.0,7.7,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
353.071,301,0.0,7.8,0.0,17.5,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
354.076,302,0.0,8.2,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,29.6,1.000,0.000,0.000,0.000,0.000,0.013,0.000,0.754,0.000,0.000,0.000,1.000,0.000,0.046,0.000,0.920,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1
355.081,303,0.0,7.8,4.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,4.9,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
356.090,304,0.0,8.4,12.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,12.6,0.0,0.0,0.0,46.6,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
357.095,305,0.0,8.2,12.8,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,3.8,0.0,8.8,0.0,0.0,0.0,33.4,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.239,0.000,0.660,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
358.100,306,0.0,3.8,15.6,348.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,15.9,0.0,0.0,125.6,0.0,0.0,222.6,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.344,0.000,0.000,0.655,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2
359.104,307,0.0,0.0,3.9,750.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,471.0,0.0,0.0,279.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.717,0.000,0.000,0.282,1,0,0,0,0,0,0,1,0,1,0,0,4,0,0,4
360.109,308,0.0,0.0,12.3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,151.3,0.0,43.3,85.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.687,0.000,0.033,0.279,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,1
361.113,309,0.0,3.8,16.1,387.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,16.4,0.0,0.0,255.5,0.0,86.1,46.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.867,0.000,0.099,0.033,1,0,0,0,0,0,0,1,0,1,0,0,4,0,2,1
362.123,310,3.9,0.0,20.8,378.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,13.2,217.7,0.0,160.1,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.403,0.000,0.468,0.403,0.000,0.601,0.000,1,0,0,0,0,0,0,1,0,1,0,1,4,0,4,0
363.128,311,7.9,0.0,20.3,137.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,69.1,0.0,68.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.099,0.000,0.900,0.000,1,0,0,0,0,0,0,1,0,0,0,1,2,0,3,0
364.132,312,3.8,3.8,28.9,273.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,29.1,120.6,0.0,152.4,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.166,0.000,0.833,0.000,1,0,0,0,0,0,0,1,0,0,0,1,3,0,4,0
365.137,313,7.8,0.0,20.7,224.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,96.0,0.0,128.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.248,0.000,0.751,0.000,1,0,0,0,0,0,0,1,0,0,0,1,3,0,3,0
366.142,314,7.9,4.2,8.1,747.9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.2,427.1,0.0,320.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.585,0.000,0.414,0.000,1,0,0,0,0,0,0,1,0,0,0,1,7,0,7,0
367.146,315,3.9,3.9,0.0,24.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
368.156,316,11.6,3.8,3.9,152.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,24.7,0.0,128.3,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.101,0.000,0.903,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
369.160,317,7.7,3.9,0.0,398.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,285.1,0.0,113.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.561,0.000,0.438,0.000,1,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0
370.165,318,3.9,7.8,0.0,17.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.489,0.511,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0
371.169,319,7.7,3.9,0.0,36.8,0.0,7.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,21.4,0.0,11.5,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.748,0.000,0.218,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
372.174,320,7.7,8.1,0.0,33.7,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
373.179,321,7.7,7.9,0.0,41.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
374.194,322,7.8,12.0,4.0,34.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,4.4,34.5,0.0,0.0,0.0,0.000,1.011,0.000,0.000,0.000,0.000,0.000,1.011,0.000,0.000,0.000,1.011,1.011,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
375.199,323,7.8,3.8,20.0,15.9,0.0,8.2,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,19.7,15.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
376.204,324,7.7,3.8,19.8,14.6,0.0,7.7,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,19.7,14.8,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
377.208,325,7.7,7.7,11.9,15.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,12.1,15.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
378.213,326,7.7,7.7,17.1,19.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,17.0,19.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
379.223,327,0.0,3.9,24.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,24.7,12.6,3.8,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.769,0.236,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0
380.228,328,0.0,7.7,25.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,0.0,17.0,8.2,0.0,30.2,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.475,0.525,0.000,0.000,0.674,0.325,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0
381.233,329,3.8,7.9,20.9,25.1,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,20.8,0.0,0.0,25.2,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
382.237,330,0.0,3.9,20.4,30.1,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,20.3,0.0,0.0,30.2,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
383.242,331,0.0,3.8,11.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,4.4,0.0,3.8,0.0,0.0,23.6,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.588,0.000,0.144,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0
384.246,332,0.0,3.9,11.8,24.8,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,11.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
385.256,333,0.0,7.7,14.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,14.8,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
