0.000,"Info","2024-11-08 11:15:47","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.439,11,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
62.450,12,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
63.455,13,0.0,59.5,0.0,61.8,0.0,0.0,0.0,0.0,9.9,0.0,6.1,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,0.000,1.000,0.000,0.000,0.092,0.000,0.033,0.507,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1
64.460,14,0.0,4.0,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
65.466,15,0.0,3.9,0.0,104.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,56.8,0.0,28.7,19.3,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.584,0.000,0.199,0.215,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1
66.471,16,0.0,8.2,0.0,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,65.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
67.482,17,0.0,8.5,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,22.6,0.0,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.138,0.000,0.767,0.000,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0
68.488,18,0.0,11.7,0.0,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,82.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
69.494,19,0.0,7.9,0.0,88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,57.4,30.9,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.687,0.312,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
70.499,20,0.0,8.2,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
71.505,21,0.0,8.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.243,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
72.516,22,9.5,12.4,0.0,23.5,0.0,9.4,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.670,0.000,0.133,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.868,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,1
73.521,23,4.0,16.6,0.0,8.3,0.0,0.0,0.0,3.9,0.0,8.3,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.000,0.000,0.000,0.841,0.000,0.541,0.000,0.359,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,4,0,1,0,1,0,0,1,0,0,0,0,1
74.526,24,4.2,17.4,0.0,22.0,0.0,0.0,0.0,4.4,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,5.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.246,0.000,0.721,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
75.531,25,4.0,7.8,0.0,68.3,0.0,0.0,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,5.5,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.882,0.000,0.117,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
76.536,26,7.8,8.2,0.0,62.7,0.0,0.0,0.0,7.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,56.3,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.089,0.000,0.911,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
77.541,27,0.0,4.0,0.0,62.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.838,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
78.552,28,12.2,7.9,0.0,21.0,0.0,0.0,8.3,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,16.6,0.000,0.000,0.539,0.466,0.000,0.000,0.000,1.001,0.000,0.000,1.006,0.000,0.000,0.034,0.000,0.972,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1
79.558,29,25.1,8.4,0.0,64.6,0.0,0.0,25.4,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
80.563,30,13.3,4.0,0.0,28.3,0.0,0.0,13.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,20.4,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.350,0.000,0.483,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1
81.569,31,17.7,44.4,0.0,21.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
82.574,32,20.3,8.1,0.0,89.1,0.0,0.0,20.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,22.6,37.5,29.2,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.206,0.427,0.333,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1
83.585,33,21.2,11.9,0.0,75.0,12.7,0.0,3.9,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.439,0.000,0.533,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.972,0.000,0.005,0.000,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
84.590,34,26.5,11.9,0.0,60.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,21.5,0.0,39.2,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.190,0.000,0.810,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
85.595,35,7.8,26.2,0.0,75.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,75.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
86.600,36,0.0,17.3,0.0,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,49.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
87.606,37,0.0,30.7,0.0,79.1,0.0,0.0,0.0,0.0,0.0,0.0,17.7,13.2,0.0,0.0,0.0,0.0,0.0,32.6,19.3,27.6,1.000,0.000,0.000,0.000,0.027,0.000,0.533,0.106,0.000,0.000,1.000,0.000,0.000,0.459,0.207,0.299,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1
88.617,38,18.0,31.6,0.0,22.0,18.2,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,17.7,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.168,0.000,0.703,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
89.622,39,4.0,7.9,0.0,22.5,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
90.628,40,0.0,12.1,0.0,19.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
91.633,41,0.0,16.1,0.0,7.8,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
92.637,42,0.0,25.7,0.0,26.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
93.647,43,4.0,25.5,0.0,34.8,4.4,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.968,0.000,0.005,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
94.652,44,3.9,7.8,0.0,64.5,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
95.657,45,0.0,3.9,0.0,78.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
96.661,46,4.2,3.9,0.0,26.2,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
97.666,47,8.0,0.0,0.0,64.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,35.9,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.512,0.488,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
98.671,48,7.8,25.4,0.0,68.2,7.7,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,28.1,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.592,0.000,0.374,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
99.681,49,11.6,42.6,0.0,35.5,3.9,0.0,7.7,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,0.235,0.000,0.670,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
100.685,50,7.9,7.9,0.0,17.0,0.0,0.0,7.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
101.690,51,4.4,26.5,0.0,33.9,0.0,0.0,4.4,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,5.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.921,0.000,0.079,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
102.695,52,8.2,13.0,0.0,54.9,0.0,0.0,8.3,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
103.700,53,8.1,35.7,0.0,90.5,0.0,0.0,8.3,0.0,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
104.704,54,28.0,7.9,0.0,31.9,0.0,0.0,24.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.227,0.000,0.705,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
105.714,55,12.2,20.0,0.0,16.8,12.1,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,1.005,0.000,0.000,0.000,0.004,1.001,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
106.719,56,8.0,26.5,0.0,22.5,7.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,9.4,1.000,0.000,0.000,0.000,0.000,0.758,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.525,0.474,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
107.723,57,11.7,11.7,0.0,7.8,12.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.713,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
108.728,58,11.8,11.8,0.0,42.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,13.8,0.0,29.2,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.217,0.000,0.749,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
109.733,59,8.1,11.6,0.0,71.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,71.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
110.739,60,12.1,7.8,0.0,12.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,8.8,0.0,3.9,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.139,0.000,0.728,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
111.749,61,16.9,12.0,0.0,22.7,12.1,0.0,4.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.732,0.000,0.172,0.000,0.000,0.000,0.000,0.699,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.767,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
112.754,62,16.8,11.7,0.0,63.7,0.0,0.0,17.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.644,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.876,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
113.759,63,8.1,11.7,0.0,103.2,0.0,0.0,7.7,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
114.764,64,12.9,7.8,4.0,54.6,0.0,0.0,13.2,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.9,0.0,13.2,41.4,0.0,0.0,0.000,0.000,0.778,0.222,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.521,0.479,0.000,0.000,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
115.769,65,40.9,3.9,0.0,44.8,0.0,18.8,0.0,22.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.000,0.260,0.000,0.706,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.907,0.000,0.059,0.000,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
116.779,66,13.6,3.9,0.0,37.9,0.0,13.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
117.784,67,4.0,3.9,0.0,55.2,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,26.5,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.374,0.000,0.592,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
118.789,68,8.0,0.0,0.0,48.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
119.793,69,7.9,14.3,0.0,17.9,0.0,8.3,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
120.798,70,12.2,11.9,0.0,49.2,0.0,12.1,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,26.5,0.0,0.000,1.000,0.000,0.000,0.000,0.711,0.000,0.156,0.000,0.000,1.000,0.000,0.278,0.000,0.688,0.000,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0
