0.000,"Info","2024-11-15 12:18:10","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.482,11,0.0,8.3,15.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,15.9,0.0,34.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
62.486,12,0.0,8.3,19.3,7.8,0.0,0.0,0.0,0.0,0.0,4.4,0.0,3.8,0.0,0.0,19.2,0.0,7.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.772,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
63.496,13,0.0,34.3,19.9,48.1,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,20.3,0.0,26.9,0.0,21.4,0.0,0.403,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.602,0.000,0.403,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
64.500,14,0.0,25.3,25.5,31.1,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,30.7,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
65.505,15,0.0,25.1,24.2,29.7,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,30.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
66.509,16,3.9,25.9,27.0,17.0,3.8,0.0,0.0,0.0,0.0,12.6,0.0,13.2,0.0,0.0,26.9,0.0,0.0,0.0,17.0,0.0,1.000,0.000,0.000,0.000,0.000,0.416,0.000,0.517,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
67.514,17,0.0,29.8,16.1,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,16.5,0.0,0.0,0.0,31.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
68.519,18,0.0,58.2,11.8,68.5,0.0,0.0,0.0,0.0,0.0,0.0,42.2,15.9,0.0,0.0,11.5,0.0,0.0,0.0,68.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.726,0.273,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
69.528,19,3.8,64.5,3.9,53.8,3.8,0.0,0.0,0.0,0.0,0.0,64.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,11.5,42.2,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.102,0.902,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
70.533,20,0.0,42.4,4.2,36.5,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,36.2,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
71.538,21,0.0,27.6,17.3,60.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,61.4,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
72.542,22,3.8,43.6,28.1,12.9,3.8,0.0,0.0,0.0,24.1,0.0,19.2,0.0,16.5,0.0,8.2,0.0,0.0,0.0,0.0,12.6,1.000,0.000,0.000,0.000,0.317,0.000,0.649,0.000,0.684,0.000,0.282,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
73.547,23,0.0,31.5,30.8,47.3,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.0,23.0,0.0,24.1,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.421,0.000,0.545,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
74.552,24,0.0,63.9,56.8,58.9,0.0,0.0,0.0,0.0,5.5,0.0,58.2,0.0,56.5,0.0,0.0,0.0,0.0,59.2,0.0,0.0,1.000,0.000,0.000,0.000,0.006,0.000,0.993,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
75.561,25,0.0,25.4,24.2,51.1,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,24.7,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
76.566,26,0.0,25.1,52.4,74.2,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,52.1,0.0,0.0,0.0,14.3,59.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.173,0.827,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0
77.571,27,0.0,46.0,38.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,17.0,21.4,0.0,0.0,90.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.387,0.612,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0
78.576,28,0.0,42.5,52.8,58.1,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0,52.7,0.0,0.0,45.0,0.0,8.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.549,0.000,0.417,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
79.581,29,0.0,71.8,8.1,21.3,0.0,0.0,0.0,0.0,0.0,0.0,13.2,58.7,0.0,8.2,0.0,0.0,0.0,0.0,21.4,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.177,0.823,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
80.586,30,0.0,41.5,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
81.596,31,3.8,38.5,17.2,43.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,17.0,0.0,0.0,18.1,0.0,20.8,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.471,0.000,0.500,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
82.601,32,0.0,21.2,16.7,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,16.5,0.0,0.0,42.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
83.606,33,0.0,8.6,20.5,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,20.8,0.0,0.0,9.3,0.0,45.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.119,0.000,0.847,0.000,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
84.610,34,0.0,52.6,3.9,7.8,0.0,0.0,0.0,0.0,0.0,26.9,0.0,25.8,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,0.553,0.000,0.413,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
85.615,35,0.0,29.9,20.7,17.6,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,18.1,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
86.619,36,0.0,57.7,8.1,61.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,60.9,0.0,1.000,0.000,0.000,0.000,0.000,0.971,0.000,0.000,0.000,0.438,0.000,0.462,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
87.629,37,0.0,56.5,17.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,17.0,3.8,13.7,34.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.001,0.000,0.000,0.000,1.005,0.066,0.338,0.600,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0
88.634,38,0.0,84.0,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,39.5,44.4,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.443,0.556,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
89.639,39,0.0,55.1,0.0,70.9,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
90.643,40,0.0,12.0,17.3,56.1,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,17.6,0.0,51.0,0.0,4.9,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.880,0.000,0.086,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
91.648,41,0.0,20.6,3.9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,19.2,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
92.658,42,0.0,33.8,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
93.663,43,0.0,34.0,25.0,35.4,0.0,0.0,0.0,0.0,8.8,0.0,20.8,0.0,0.0,0.0,0.0,24.7,0.0,14.3,0.0,20.8,1.000,0.000,0.000,0.000,0.272,0.000,0.694,0.000,0.000,0.000,0.000,1.000,0.000,0.205,0.000,0.794,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1
94.668,44,0.0,52.7,16.0,45.3,0.0,0.0,0.0,0.0,53.2,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,45.5,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
95.673,45,3.9,34.5,11.7,86.9,3.8,0.0,0.0,0.0,17.6,0.0,16.5,0.0,0.0,0.0,0.0,11.5,0.0,86.7,0.0,0.0,1.000,0.000,0.000,0.000,0.217,0.000,0.783,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
96.678,46,0.0,29.0,4.0,108.9,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,3.8,57.1,52.1,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.521,0.479,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
97.683,47,0.0,62.2,7.9,97.7,0.0,0.0,0.0,0.0,11.5,0.0,51.0,0.0,0.0,0.0,0.0,7.7,97.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.126,0.000,0.840,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
98.693,48,0.0,99.3,4.0,30.6,0.0,0.0,0.0,0.0,42.2,57.1,0.0,0.0,0.0,0.0,0.0,4.4,30.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.435,0.570,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
99.698,49,0.0,83.9,0.0,7.8,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
100.703,50,0.0,55.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,17.6,0.0,37.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.153,0.000,0.846,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0
101.708,51,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
102.713,52,0.0,11.8,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
103.724,53,0.0,38.7,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
104.730,54,0.0,25.9,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,8.2,0.0,26.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.193,0.000,0.773,0.000,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
105.736,55,0.0,47.7,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
106.742,56,0.0,79.8,7.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,35.1,45.0,0.0,0.0,0.0,7.7,0.0,0.0,12.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.419,0.581,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
107.747,57,3.9,82.5,16.5,35.1,3.8,0.0,0.0,0.0,0.0,0.0,82.3,0.0,0.0,0.0,0.0,12.1,21.9,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.942,0.524,0.000,0.442,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
108.760,58,3.8,47.0,7.8,55.5,3.8,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,7.7,0.0,0.0,56.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,1.001,0.000,0.000,1.007,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
109.766,59,7.8,13.7,15.4,79.4,7.7,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,15.9,0.0,0.0,79.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
110.771,60,4.0,34.9,11.8,102.8,0.0,0.0,3.8,0.0,11.0,0.0,23.6,0.0,0.0,11.5,0.0,0.0,6.6,96.6,0.0,0.0,0.217,0.000,0.783,0.000,0.149,0.000,0.850,0.000,0.000,1.000,0.000,0.000,0.051,0.948,0.000,0.000,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0
111.777,61,3.9,16.0,12.2,67.4,0.0,0.0,3.8,0.0,16.5,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,67.5,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
112.781,62,3.8,26.0,7.8,14.1,0.0,0.0,3.8,0.0,25.8,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,13.7,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
113.791,63,3.8,50.6,16.2,18.7,0.0,0.0,3.8,0.0,4.4,0.0,46.1,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,18.7,0.000,0.000,1.006,0.000,0.036,0.000,0.969,0.000,0.169,0.836,0.000,0.000,0.000,0.403,0.000,0.436,0,0,1,0,1,0,1,0,1,1,0,0,0,4,0,1
114.796,64,0.0,20.4,23.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
115.801,65,0.0,45.3,15.7,40.4,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,15.9,0.0,0.0,0.0,0.0,16.5,0.0,23.6,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.245,0.000,0.721,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1
116.806,66,0.0,74.0,19.6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1,0.0,19.2,0.0,0.0,0.0,0.0,46.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
117.811,67,0.0,77.2,15.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,72.4,15.9,0.0,0.0,0.0,0.0,100.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.076,0.923,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
118.816,68,3.8,75.6,19.3,102.9,0.0,0.0,3.8,0.0,0.0,3.8,0.0,67.5,11.5,0.0,0.0,0.0,58.7,43.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.095,0.000,0.871,0.467,0.000,0.000,0.000,0.628,0.372,0.000,0.000,0,0,1,0,0,1,0,1,2,0,0,0,1,1,0,0
119.826,69,0.0,25.9,15.4,90.7,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,15.4,0.0,0.0,0.0,91.1,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
120.831,70,0.0,44.2,15.4,29.6,0.0,0.0,0.0,0.0,0.0,5.5,0.0,38.4,15.4,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.090,0.000,0.909,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
