0.000,"Info","2024-11-11 13:11:08","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
72.487,22,70.6,43.7,30.5,32.2,70.6,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,30.3,0.0,0.0,32.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
73.492,23,77.9,36.1,4.0,0.0,48.6,29.8,0.0,0.0,0.0,0.0,36.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.462,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
74.502,24,92.9,0.0,0.0,8.6,0.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0
75.506,25,29.6,0.0,31.1,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,13.2,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.724,0.000,0.242,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
76.511,26,47.6,0.0,43.7,29.8,0.0,23.2,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,13.8,0.0,11.6,0.0,0.000,0.452,0.000,0.514,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.619,0.000,0.347,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0
77.516,27,45.4,0.0,44.4,21.7,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,22.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
78.521,28,48.5,0.0,53.7,41.6,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,16.0,0.0,25.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.224,0.000,0.742,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
79.531,29,61.0,0.0,41.6,54.4,0.0,0.0,0.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,54.6,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
80.537,30,54.3,0.0,29.5,69.8,0.0,0.0,22.6,31.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.8,69.5,0.0,0.0,0.0,0.000,0.000,0.240,0.759,0.000,0.000,1.000,0.000,0.000,0.000,0.839,0.160,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0
81.542,31,24.4,0.0,31.6,12.2,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,12.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
82.547,32,0.0,0.0,33.2,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,20.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
83.552,33,36.3,0.0,34.4,27.5,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,27.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
84.557,34,50.4,0.0,20.5,20.7,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,3.9,16.6,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.106,0.893,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
85.567,35,19.5,0.0,11.6,23.2,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,13.2,0.0,9.9,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.768,0.000,0.170,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
86.572,36,40.6,0.0,4.3,8.1,13.2,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,8.3,0.276,0.000,0.723,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
87.577,37,15.2,0.0,0.0,12.5,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.753,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
88.581,38,25.0,0.0,40.1,7.8,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,28.1,0.0,0.0,0.0,0.0,3.9,0.914,0.000,0.019,0.000,0.000,0.000,1.000,0.000,0.552,0.000,0.414,0.000,0.000,0.000,0.000,0.418,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
89.586,39,31.4,0.0,31.5,8.5,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
90.590,40,69.2,0.0,16.2,24.4,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
91.600,41,44.6,0.0,25.6,11.6,0.0,0.0,44.1,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
92.604,42,56.3,0.0,32.1,16.1,0.0,0.0,56.3,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.000,0.000,0.957,0.042,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1
93.609,43,97.5,0.0,29.4,11.9,0.0,0.0,0.0,97.7,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
94.614,44,45.3,0.0,54.4,12.5,0.0,0.0,0.0,45.2,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
95.619,45,7.7,0.0,37.2,8.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.9,33.1,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.076,0.923,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
96.630,46,0.0,0.0,30.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,3.9,0.0,4.4,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.134,0.000,0.671,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1
97.635,47,17.7,0.0,33.4,7.9,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,8.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
98.640,48,12.8,0.0,39.8,3.9,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
99.644,49,45.9,0.0,3.9,0.0,0.0,26.5,0.0,19.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.616,0.000,0.350,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
100.649,50,49.9,0.0,51.8,8.7,0.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,28.1,0.0,8.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.379,0.000,0.620,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
101.654,51,90.2,4.0,21.2,12.4,0.0,90.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,21.0,0.0,12.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
102.664,52,41.5,71.8,38.2,0.0,3.9,37.5,0.0,0.0,15.4,0.0,56.3,0.0,0.0,17.1,0.0,21.0,0.0,0.0,0.0,0.0,0.070,0.935,0.000,0.000,0.103,0.000,0.902,0.000,0.000,0.569,0.000,0.436,0.000,1.006,0.000,0.000,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0
103.669,53,54.9,126.1,7.8,0.0,54.6,0.0,0.0,0.0,126.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
104.674,54,56.2,162.0,3.9,0.0,56.3,0.0,0.0,0.0,19.3,142.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.087,0.912,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
105.679,55,32.7,4.0,0.0,8.1,32.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.882,0.000,0.017,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
106.684,56,31.5,0.0,0.0,4.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
107.689,57,34.9,0.0,7.9,8.0,0.0,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
108.699,58,28.5,0.0,20.0,8.3,11.6,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,8.3,0.538,0.000,0.333,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.005,0.000,0.937,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
109.704,59,31.9,4.0,21.4,16.2,32.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,16.6,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
110.708,60,52.9,7.9,40.8,0.0,53.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,13.2,0.0,27.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.352,0.000,0.614,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
111.713,61,52.8,18.4,52.2,8.4,53.0,0.0,0.0,0.0,0.0,12.7,0.0,5.5,0.0,0.0,0.0,51.9,0.0,0.0,0.0,8.3,1.000,0.000,0.000,0.000,0.000,0.914,0.000,0.052,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1
112.717,62,70.3,10.6,47.4,48.8,51.9,18.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.5,41.9,0.0,0.0,0.0,48.6,0.643,0.357,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.156,0.843,0.000,0.000,0.000,1.000,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1
113.722,63,99.9,4.0,47.7,71.5,0.0,99.9,0.0,0.0,0.0,0.0,0.0,3.9,28.7,0.0,19.3,0.0,0.0,0.0,0.0,71.7,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.528,0.000,0.405,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
114.731,64,48.1,12.0,50.2,47.2,0.0,23.2,0.0,24.8,0.0,0.0,0.0,12.1,50.2,0.0,0.0,0.0,0.0,0.0,5.0,42.5,0.000,0.200,0.000,0.804,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.104,0.901,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
115.736,65,17.8,0.0,41.3,11.8,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
116.741,66,31.2,0.0,8.5,21.7,0.0,22.1,0.0,9.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.000,0.747,0.000,0.219,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
117.745,67,33.7,4.0,17.7,20.0,0.0,23.2,0.0,10.5,0.0,0.0,0.0,3.9,17.7,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.000,0.814,0.000,0.152,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0
118.750,68,54.5,3.9,35.3,30.5,0.0,0.0,0.0,54.6,0.0,0.0,0.0,3.9,16.0,0.0,15.4,0.0,0.0,0.0,30.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.710,0.000,0.256,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
119.754,69,56.4,0.0,12.9,24.0,0.0,0.0,0.0,56.3,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,23.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
120.764,70,31.0,3.9,40.3,24.8,0.0,0.0,0.0,30.9,0.0,0.0,0.0,3.9,0.0,0.0,40.3,0.0,0.0,0.0,24.8,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
