0.000,"Info","2024-11-15 11:26:01","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.522,11,34.2,18.1,21.1,0.0,0.0,0.0,34.3,0.0,18.3,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
62.533,12,32.8,108.3,53.0,0.0,32.7,0.0,0.0,0.0,108.0,0.0,0.0,0.0,16.1,0.0,36.6,0.0,0.0,0.0,0.0,0.0,1.001,0.000,0.004,0.000,1.006,0.000,0.000,0.000,0.238,0.000,0.768,0.000,0.000,0.000,1.006,0.000,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0
63.538,13,16.8,89.9,35.3,0.0,16.6,0.0,0.0,0.0,53.2,0.0,25.5,11.6,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.256,0.000,0.133,0.610,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
64.544,14,0.0,26.1,36.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,9.4,16.6,36.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.182,0.817,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
65.549,15,13.4,3.9,38.2,25.0,13.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,38.2,0.0,17.2,0.0,7.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.146,0.000,0.854,0.000,0.754,0.000,0.246,0.000,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
66.555,16,57.6,3.9,21.6,53.6,16.1,0.0,41.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,21.6,0.0,41.5,0.0,12.2,0.0,0.272,0.000,0.727,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.873,0.000,0.127,0.000,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
67.566,17,53.2,0.0,30.7,24.1,0.0,0.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,23.8,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
68.572,18,21.1,0.0,30.1,26.5,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.4,0.0,5.0,0.0,21.6,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.977,0.000,0.023,0.000,0.143,0.000,0.856,0.000,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0
69.577,19,21.7,13.4,52.1,33.9,0.0,0.0,21.6,0.0,0.0,0.0,13.3,0.0,52.1,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
70.583,20,46.1,66.9,32.1,56.4,5.5,0.0,40.4,0.0,0.0,0.0,67.0,0.0,3.9,28.3,0.0,0.0,56.5,0.0,0.0,0.0,0.122,0.000,0.877,0.000,0.000,0.000,1.000,0.000,0.111,0.888,0.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
71.588,21,44.2,77.3,55.3,53.1,44.3,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.5,0.0,49.9,7.8,0.0,45.4,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.006,0.000,0.993,0.040,0.000,0.960,0.000,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
72.599,22,56.6,12.3,69.6,0.0,56.5,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
73.604,23,48.9,88.2,8.3,0.0,48.8,0.0,0.0,0.0,0.0,0.0,88.1,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
74.609,24,21.8,80.4,15.7,0.0,22.2,0.0,0.0,0.0,0.0,0.0,80.3,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
75.615,25,12.3,79.6,12.4,3.9,0.0,0.0,12.2,0.0,0.0,0.0,8.9,70.9,0.0,0.0,0.0,12.2,0.0,0.0,3.9,0.0,0.012,0.000,0.988,0.000,0.000,0.000,0.079,0.921,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0
76.620,26,9.2,39.8,32.6,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,39.9,0.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.859,0.000,0.140,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0
77.631,27,17.3,0.0,35.0,3.9,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
78.636,28,53.3,0.0,59.6,0.0,27.7,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.410,0.000,0.590,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
79.642,29,31.4,0.0,89.6,0.0,13.3,18.3,0.0,0.0,0.0,0.0,0.0,0.0,5.5,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.782,0.000,0.000,0.000,0.000,0.000,1.000,0.048,0.951,0.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0
80.647,30,37.1,0.0,12.5,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.079,0.000,0.920,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0
81.653,31,20.6,0.0,0.0,4.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
82.663,32,15.8,0.0,17.3,4.2,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,4.4,0.0,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
83.669,33,33.8,0.0,16.9,8.2,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,7.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
84.674,34,20.6,0.0,20.6,4.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
85.678,35,24.9,3.9,21.4,4.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,21.6,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
86.684,36,25.2,0.0,26.2,7.8,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
87.695,37,11.9,8.3,16.1,4.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.1,0.0,0.0,0.0,3.9,0.0,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
88.700,38,0.0,7.9,8.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.3,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
89.705,39,4.0,12.1,12.6,8.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.7,0.0,0.0,0.0,7.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
90.710,40,0.0,4.2,32.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,32.7,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
91.716,41,0.0,36.5,37.3,8.3,0.0,0.0,0.0,0.0,0.0,17.7,0.0,18.8,8.3,0.0,28.8,0.0,0.0,0.0,8.3,0.0,0.000,1.000,0.000,0.000,0.000,0.424,0.000,0.576,0.090,0.000,0.909,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
92.727,42,0.0,22.2,37.7,13.6,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,37.7,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
93.732,43,27.6,12.4,62.2,32.3,0.0,23.3,0.0,4.4,0.0,12.7,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,9.4,23.3,0.000,0.926,0.000,0.074,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.226,0.773,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1
94.738,44,30.5,67.4,48.9,0.0,0.0,0.0,0.0,30.5,0.0,58.2,0.0,8.9,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.687,0.000,0.312,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1
95.743,45,49.0,0.0,67.8,0.0,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,44.3,10.5,0.0,12.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.649,0.099,0.000,0.251,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
96.748,46,29.2,4.0,54.5,10.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,54.3,0.0,0.0,0.0,10.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
97.759,47,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
98.765,48,0.0,4.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
99.770,49,25.1,8.9,8.5,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
100.776,50,27.8,0.0,12.9,0.0,0.0,23.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.000,0.918,0.000,0.081,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
101.781,51,43.6,0.0,21.4,91.6,0.0,19.9,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,91.4,0.000,0.509,0.000,0.490,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
102.792,52,28.6,0.0,46.4,54.6,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,54.8,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.967,0.000,0.038,0.000,0.000,0.000,1.005,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
103.798,53,46.1,0.0,27.4,8.2,0.0,23.3,0.0,23.3,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,7.8,0.000,0.474,0.000,0.526,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
104.803,54,17.5,17.5,46.3,41.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,17.7,0.0,21.6,0.0,24.4,0.0,28.3,0.0,13.3,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.421,0.000,0.578,0.000,0.445,0.000,0.554,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1
105.809,55,59.0,109.6,46.5,51.2,0.0,19.4,0.0,39.3,0.0,0.0,24.4,85.3,0.0,0.0,0.0,46.5,0.0,26.6,0.0,24.9,0.000,0.382,0.000,0.618,0.000,0.000,0.218,0.782,0.000,0.000,0.000,1.000,0.000,0.749,0.000,0.250,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1
106.814,56,21.3,134.5,47.1,4.3,0.0,0.0,0.0,21.6,72.6,0.0,61.5,0.0,0.0,0.0,0.0,47.1,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.590,0.000,0.410,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1
107.819,57,4.2,0.0,4.0,24.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,24.9,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
108.830,58,11.7,0.0,4.0,50.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,44.9,0.0,5.5,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.905,0.000,0.100,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
109.835,59,36.5,8.0,0.0,40.3,0.0,0.0,0.0,36.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
110.841,60,40.6,29.9,0.0,54.4,0.0,30.5,0.0,10.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.3,0.000,0.851,0.000,0.149,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.050,0.000,0.950,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
111.846,61,44.0,32.3,50.6,20.7,0.0,43.8,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,20.5,0.000,1.000,0.000,0.000,0.077,0.000,0.922,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1
112.850,62,61.7,0.0,13.4,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
113.860,63,45.5,8.4,12.4,0.0,0.0,28.3,0.0,17.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.000,0.534,0.000,0.471,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1
114.866,64,12.7,20.5,16.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,20.5,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.509,0.491,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1
115.871,65,17.4,0.0,12.3,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
116.876,66,38.8,0.0,11.7,0.0,0.0,24.4,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.000,0.553,0.000,0.447,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
117.881,67,25.1,3.9,3.9,0.0,0.0,25.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
118.891,68,30.0,3.9,0.0,29.6,0.0,4.4,0.0,25.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.000,0.070,0.000,0.935,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
119.896,69,37.3,64.5,0.0,33.6,0.0,0.0,0.0,37.1,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.973,0.000,0.027,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
120.901,70,50.6,98.7,25.1,53.7,0.0,10.5,0.0,39.9,0.0,0.0,69.8,28.8,0.0,0.0,24.9,0.0,0.0,24.9,0.0,28.8,0.000,0.212,0.000,0.787,0.000,0.000,0.688,0.312,0.000,0.000,1.000,0.000,0.000,0.388,0.000,0.611,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1
