0.000,"Info","2024-11-26 13:46:21","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
462.909,410,0.0,20.1,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,11.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.513,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
463.914,411,0.0,33.6,11.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,11.6,0.0,0.0,12.2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.058,0.000,0.941,0.000,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
464.925,412,0.0,34.0,16.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,16.1,3.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.772,0.000,0.233,0.000,0,0,0,0,0,0,1,0,0,0,0,1,6,0,5,0
465.930,413,0.0,25.7,11.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,11.6,7.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
466.935,414,0.0,0.0,21.1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,34.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.987,0.000,0.013,0.000,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
467.940,415,0.0,21.8,15.6,32.4,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,15.5,0.0,0.0,32.2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
468.946,416,0.0,30.0,15.6,30.1,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,15.5,0.0,0.0,3.9,26.1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.109,0.890,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
469.956,417,0.0,14.7,15.6,30.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,30.5,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
470.962,418,0.0,20.8,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
471.967,419,0.0,34.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
472.972,420,0.0,64.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
473.977,421,0.0,16.9,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
474.982,422,0.0,3.9,12.4,32.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,32.7,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.593,0.000,0.406,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
475.992,423,0.0,18.4,20.6,28.5,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,21.1,0.0,0.0,0.0,23.8,0.0,5.0,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.904,0.000,0.101,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
476.997,424,0.0,12.4,34.4,21.1,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,34.4,0.0,0.0,0.0,3.9,0.0,17.2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.191,0.000,0.809,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
478.002,425,0.0,0.0,12.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,12.2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
479.006,426,0.0,21.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
480.011,427,0.0,83.8,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
481.022,428,0.0,40.1,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,17.2,0.0,26.1,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.338,0.000,0.668,0.000,0.000,0.000,1.006,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
482.028,429,0.0,27.7,28.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.007,0.000,0.992,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
483.033,430,0.0,27.3,3.9,4.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
484.039,431,0.0,0.0,8.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
485.044,432,0.0,0.0,8.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
486.055,433,0.0,3.9,4.3,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
487.060,434,0.0,43.3,4.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
488.065,435,0.0,13.3,0.0,4.2,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
489.070,436,0.0,3.9,0.0,17.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,9.4,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.516,0.000,0.483,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
490.074,437,0.0,3.9,0.0,24.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
491.079,438,0.0,52.9,8.4,21.7,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,21.6,0.0,0.0,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
492.090,439,0.0,94.4,30.4,22.4,0.0,0.0,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.0,17.2,13.3,0.0,22.2,0.0,0.0,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.536,0.469,0.000,1.006,0.000,0.000,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
493.095,440,0.0,118.1,33.9,34.8,0.0,0.0,0.0,0.0,15.0,0.0,0.0,103.2,0.0,0.0,33.8,0.0,0.0,34.9,0.0,0.0,0.000,0.000,0.000,0.000,0.124,0.033,0.000,0.842,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0
494.100,441,0.0,74.3,36.3,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,23.3,0.0,13.3,0.0,0.0,29.4,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.513,0.000,0.486,0.000,0.000,1.000,0.000,0.000,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
495.105,442,0.0,9.2,4.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,3.9,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.581,0.000,0.418,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
496.109,443,0.0,4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
497.114,444,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
498.124,445,0.0,0.0,45.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,18.3,17.2,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.100,0.000,0.399,0.504,0.000,0.000,0.000,1.005,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
499.128,446,0.0,0.0,15.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
500.133,447,0.0,0.0,16.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,12.2,0.0,0.0,0.0,7.8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.347,0.000,0.652,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
501.138,448,0.0,4.0,16.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,16.1,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
502.142,449,0.0,0.0,34.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,8.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
503.153,450,0.0,0.0,12.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
504.158,451,0.0,0.0,35.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
505.162,452,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
506.167,453,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
507.172,454,0.0,4.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
508.176,455,0.0,8.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
509.186,456,0.0,36.7,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
510.191,457,0.0,58.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,12.2,0.0,4.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.693,0.000,0.306,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
511.196,458,0.0,86.9,11.8,61.6,0.0,0.0,0.0,0.0,6.7,38.8,0.0,41.6,0.0,0.0,0.0,11.6,0.0,0.0,0.0,61.6,0.000,0.000,0.000,0.000,0.078,0.466,0.000,0.455,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1
512.200,459,0.0,81.5,16.7,12.7,0.0,0.0,0.0,0.0,12.8,0.0,68.8,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,12.8,0.000,0.000,0.000,0.000,0.085,0.000,0.914,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
513.205,460,0.0,86.8,7.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,11.6,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
514.209,461,0.0,4.5,8.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,15.5,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
515.219,462,0.0,0.0,8.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,17.2,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
516.224,463,0.0,0.0,8.3,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,11.6,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
517.229,464,0.0,0.0,11.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,11.6,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
518.233,465,0.0,0.0,11.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,7.8,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
519.238,466,0.0,9.0,4.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,7.8,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.054,0.946,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
520.243,467,0.0,75.5,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
521.254,468,0.0,108.1,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,104.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.037,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
522.260,469,0.0,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
523.265,470,0.0,62.2,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
524.271,471,0.0,8.4,12.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,12.2,0.0,0.0,5.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
525.289,472,0.0,3.9,16.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.6,0.0,0.0,10.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.013,0.000,0.000,0.000,1.013,0.000,0.000,1.013,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
526.294,473,0.0,0.0,22.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,7.8,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
527.300,474,0.0,0.0,36.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
528.307,475,0.0,0.0,12.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
529.319,476,0.0,0.0,7.9,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,29.9,0.0,4.4,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.934,0.000,0.071,0.000,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
530.325,477,0.0,0.0,12.8,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,29.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
531.330,478,0.0,0.0,12.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,30.5,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
532.336,479,0.0,0.0,11.7,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,12.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
533.341,480,0.0,3.9,16.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.1,11.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
533.427,"Info","2024-11-26 13:55:15","Service 'LightDarktestCS_final' : Execution end (frame times: avg 32ms, max 80ms)"
