0.000,"Info","2024-11-08 12:09:52","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.101"
0.000,"Info","Apparatus","Exeter_Zantiks LT - 101"
0.000,"Info","Unit ID","AC9F18"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.479,11,48.8,7.9,3.8,25.4,23.6,0.0,25.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,25.8,0.0,0.224,0.000,0.776,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
62.489,12,68.8,4.5,29.9,16.3,68.6,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,29.6,0.0,0.0,0.0,15.9,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
63.495,13,3.9,19.6,32.1,39.1,3.8,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,32.4,0.0,30.2,0.0,4.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.872,0.000,0.094,0.000,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
64.500,14,47.3,8.2,45.1,19.9,47.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,9.3,35.7,19.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.155,0.844,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
65.505,15,125.7,0.0,27.1,0.0,62.6,28.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.449,0.200,0.000,0.350,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
66.511,16,15.0,8.4,32.4,45.5,0.0,0.0,0.0,15.4,0.0,0.0,8.2,0.0,0.0,0.0,0.0,32.4,45.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
67.516,17,0.0,21.4,45.6,60.1,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,45.5,59.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
68.527,18,45.3,34.2,17.4,56.8,0.0,3.8,0.0,37.3,0.0,0.0,34.6,0.0,0.0,0.0,0.0,17.6,57.1,0.0,0.0,0.0,0.000,0.039,0.000,0.933,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
69.532,19,61.0,11.8,8.2,56.8,0.0,61.5,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,8.2,9.9,46.6,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.289,0.710,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0
70.538,20,9.2,28.9,9.6,55.1,0.0,8.8,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,9.3,0.0,55.4,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
71.543,21,44.2,31.7,4.0,12.7,0.0,31.3,0.0,8.2,0.0,0.0,31.3,0.0,0.0,0.0,0.0,4.4,0.0,12.6,0.0,0.0,0.000,0.844,0.000,0.122,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
72.548,22,46.4,23.5,15.4,8.1,0.0,0.0,0.0,46.1,0.0,0.0,23.6,0.0,0.0,0.0,0.0,15.4,0.0,8.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.939,0.060,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0
73.559,23,17.0,27.2,8.5,8.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,9.3,0.0,3.8,0.0,4.4,0.0,8.2,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.205,0.000,0.471,0.000,0.501,0.000,1.005,0.000,0.000,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,0
74.565,24,75.4,49.0,17.9,25.0,0.0,35.7,0.0,32.9,0.0,4.4,0.0,44.4,0.0,18.1,0.0,0.0,0.0,24.7,0.0,0.0,0.000,0.377,0.000,0.589,0.000,0.210,0.000,0.723,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0
75.570,25,75.0,28.3,9.1,16.5,0.0,31.8,0.0,42.8,0.0,28.5,0.0,0.0,0.0,8.8,0.0,0.0,0.0,16.5,0.0,0.0,0.000,0.284,0.000,0.683,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.951,0.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
76.576,26,37.8,26.3,20.8,84.1,0.0,0.0,31.3,6.6,0.0,26.3,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,79.6,0.000,0.000,0.922,0.078,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.754,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1
77.581,27,77.1,13.0,7.8,345.2,0.0,0.0,77.4,0.0,0.0,12.6,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,345.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
78.592,28,25.4,13.4,38.8,1017.8,0.0,0.0,25.2,0.0,0.0,13.7,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1017.9,0.000,0.000,1.005,0.000,0.000,0.734,0.000,0.204,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
79.597,29,47.0,7.9,39.2,1090.5,0.0,0.0,47.2,0.0,0.0,0.0,0.0,7.7,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1090.4,0.010,0.000,0.956,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
80.603,30,31.4,7.8,44.1,921.8,31.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,44.4,0.0,0.0,0.0,0.0,0.0,921.9,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
81.608,31,70.0,11.8,74.1,131.9,70.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,64.8,9.3,0.0,0.0,0.0,0.0,0.0,131.7,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.887,0.112,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
82.613,32,49.0,24.9,63.3,217.9,3.8,0.0,40.6,0.0,0.0,0.0,0.0,24.7,63.1,0.0,0.0,0.0,0.0,0.0,0.0,217.9,0.073,0.000,0.760,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
83.624,33,31.5,12.1,25.9,55.4,0.0,0.0,31.3,0.0,0.0,0.0,0.0,12.1,26.3,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
84.630,34,45.7,20.6,21.5,55.4,0.0,0.0,31.8,14.3,0.0,0.0,0.0,20.9,21.4,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.000,0.000,0.790,0.210,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
85.635,35,68.9,22.8,0.0,238.2,0.0,0.0,0.0,68.6,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.2,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
86.640,36,22.7,51.0,29.8,247.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,51.0,17.0,0.0,8.8,0.0,0.0,0.0,0.0,246.9,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.813,0.000,0.153,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
87.646,37,41.9,31.8,17.1,164.1,0.0,0.0,0.0,41.7,0.0,0.0,26.9,4.9,0.0,0.0,17.0,0.0,0.0,0.0,0.0,164.1,0.000,0.000,0.000,1.000,0.000,0.000,0.926,0.074,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1
88.657,38,44.4,51.1,0.0,407.4,0.0,0.0,0.0,44.4,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.2,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
89.662,39,104.3,42.6,0.0,268.4,0.0,93.8,0.0,10.4,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.3,0.000,0.842,0.000,0.157,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.075,0.925,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1
90.668,40,5.0,7.8,0.0,39.1,0.0,4.9,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
91.673,41,23.9,4.0,17.6,44.2,0.0,24.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,17.6,0.0,0.0,0.0,43.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
92.678,42,55.6,3.8,27.1,915.0,0.0,6.6,0.0,48.8,0.0,0.0,3.8,0.0,0.0,0.0,27.4,0.0,0.0,0.0,469.2,445.6,0.000,0.041,0.000,0.959,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.901,0.099,0,1,0,1,0,0,1,0,0,0,1,0,0,0,3,2
93.689,43,12.1,21.0,25.4,561.2,0.0,0.0,0.0,12.1,0.0,0.0,21.4,0.0,0.0,0.0,25.2,0.0,0.0,0.0,292.5,268.9,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.972,0.033,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1
94.695,44,35.4,23.3,12.2,57.9,0.0,0.0,0.0,35.1,0.0,0.0,23.0,0.0,0.0,0.0,12.1,0.0,53.2,0.0,4.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.841,0.000,0.125,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
95.700,45,40.8,34.7,11.6,58.5,0.0,0.0,36.2,4.9,24.7,0.0,4.4,0.0,0.0,0.0,11.5,0.0,58.2,0.0,0.0,0.0,0.000,0.000,0.948,0.052,0.881,0.000,0.085,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
96.706,46,48.8,104.6,8.3,77.4,0.0,0.0,48.8,0.0,104.8,0.0,0.0,0.0,0.0,0.0,8.2,0.0,77.4,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.980,0.019,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0
97.711,47,42.7,65.1,16.3,34.4,0.0,0.0,42.3,0.0,65.3,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,34.6,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
98.722,48,47.3,73.7,27.6,57.7,0.0,0.0,47.7,0.0,4.9,54.9,0.0,8.8,0.0,0.0,27.4,0.0,0.0,57.6,0.0,0.0,0.000,0.000,1.002,0.000,0.135,0.666,0.000,0.136,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0
99.727,49,40.3,68.6,43.6,49.8,40.1,0.0,0.0,0.0,0.0,0.0,0.0,68.6,0.0,0.0,29.6,14.3,0.0,49.9,0.0,0.0,0.975,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.658,0.341,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
100.733,50,115.0,4.0,39.1,205.1,115.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,39.0,0.0,115.8,0.0,89.4,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.967,0.000,0.033,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1
101.738,51,88.9,24.4,29.2,11.9,23.6,65.3,0.0,0.0,0.0,4.4,0.0,20.3,0.0,0.0,0.0,29.1,0.0,11.5,0.0,0.0,0.180,0.819,0.000,0.000,0.000,0.353,0.000,0.613,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
102.744,52,28.4,23.9,21.4,19.8,0.0,28.5,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,22.0,0.0,16.5,0.0,3.8,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.708,0.000,0.224,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1
103.755,53,101.7,31.1,30.8,196.6,0.0,42.8,0.0,58.7,0.0,31.3,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,196.5,0.000,0.402,0.000,0.569,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
104.760,54,13.7,55.1,20.8,81.3,0.0,0.0,0.0,13.7,0.0,8.8,0.0,46.6,0.0,0.0,0.0,20.9,0.0,0.0,0.0,81.2,0.000,0.000,0.000,1.000,0.000,0.224,0.000,0.775,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
105.766,55,69.4,21.6,21.7,0.0,0.0,54.3,0.0,14.8,0.0,0.0,0.0,21.4,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.000,0.681,0.000,0.285,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
106.771,56,14.4,3.9,21.5,29.3,0.0,14.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,21.4,0.0,0.0,0.0,29.1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.647,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
107.777,57,12.4,46.1,20.9,46.2,0.0,12.1,0.0,0.0,0.0,0.0,0.0,46.1,0.0,21.4,0.0,0.0,0.0,0.0,0.0,46.1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.558,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
108.788,58,82.2,32.1,4.4,80.9,0.0,82.3,0.0,0.0,0.0,0.0,0.0,31.8,0.0,4.4,0.0,0.0,0.0,0.0,0.0,81.2,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
109.793,59,104.9,34.5,4.2,58.5,84.0,20.9,0.0,0.0,0.0,0.0,0.0,34.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,58.2,0.808,0.191,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
110.798,60,76.6,61.2,45.8,51.7,76.8,0.0,0.0,0.0,0.0,0.0,36.2,25.2,0.0,46.1,0.0,0.0,0.0,0.0,14.3,37.9,1.000,0.000,0.000,0.000,0.000,0.000,0.580,0.419,0.000,1.000,0.000,0.000,0.000,0.000,0.313,0.686,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1
111.804,61,19.1,54.4,48.0,60.6,19.2,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,47.7,0.0,0.0,0.0,0.0,60.4,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
112.810,62,51.4,63.6,24.4,40.5,17.0,0.0,34.0,0.0,0.0,0.0,63.7,0.0,0.0,24.7,0.0,0.0,0.0,0.0,40.6,0.0,0.241,0.000,0.758,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
113.821,63,16.3,4.0,40.9,49.9,0.0,0.0,16.5,0.0,0.0,0.0,3.8,0.0,0.0,40.6,0.0,0.0,0.0,0.0,49.9,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
114.827,64,0.0,0.0,49.6,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,3.8,0.0,0.0,45.5,0.0,24.7,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.909,0.091,0.000,0.000,0.642,0.000,0.357,0.000,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0
115.832,65,0.0,48.4,52.5,39.9,0.0,0.0,0.0,0.0,23.6,0.0,24.7,0.0,52.7,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.415,0.000,0.585,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
116.838,66,7.8,21.4,47.6,58.8,0.0,0.0,7.7,0.0,21.4,0.0,0.0,0.0,47.7,0.0,0.0,0.0,58.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
117.843,67,26.3,42.9,13.2,42.4,0.0,0.0,26.3,0.0,14.3,0.0,28.5,0.0,13.2,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.441,0.000,0.525,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
118.853,68,79.9,58.1,21.9,53.3,46.6,0.0,33.5,0.0,0.0,0.0,58.2,0.0,22.0,0.0,0.0,0.0,17.6,35.7,0.0,0.0,0.469,0.000,0.502,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.269,0.735,0.000,0.000,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
119.859,69,33.4,105.6,0.0,34.9,32.9,0.0,0.0,0.0,0.0,0.0,105.9,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
