0.000,"Info","2024-11-15 12:00:37","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.428,11,28.0,25.1,0.0,3.9,0.0,27.4,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
62.433,12,80.2,7.7,0.0,12.3,0.0,4.4,0.0,76.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.000,0.007,0.000,0.992,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
63.443,13,8.8,4.0,4.0,4.0,0.0,0.0,0.0,8.8,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
64.448,14,91.1,0.0,4.2,4.0,0.0,42.3,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,3.8,0.000,0.407,0.000,0.559,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.007,0.993,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1
65.453,15,113.7,16.0,7.9,25.2,24.1,41.7,47.7,0.0,15.9,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,25.2,0.0,0.233,0.320,0.413,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0
66.457,16,96.8,37.5,12.2,8.3,0.0,0.0,96.6,0.0,22.5,0.0,14.8,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.2,0.0,0.000,0.000,1.000,0.000,0.749,0.000,0.250,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
67.462,17,45.3,7.7,26.5,28.7,21.4,0.0,24.1,0.0,0.0,0.0,7.7,0.0,0.0,0.0,26.9,0.0,0.0,0.0,28.5,0.0,0.522,0.000,0.477,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
68.467,18,3.9,10.0,4.4,15.5,3.8,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,15.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
69.476,19,0.0,0.0,29.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,3.8,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
70.481,20,0.0,19.9,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
71.486,21,32.6,30.9,3.9,4.0,32.9,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
72.490,22,3.9,25.9,4.3,4.0,3.8,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
73.495,23,3.8,45.2,28.4,31.7,3.8,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,28.5,0.0,23.0,0.0,8.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.721,0.000,0.245,0.000,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
74.500,24,32.9,21.0,16.5,16.6,32.9,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,16.5,0.0,16.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
75.509,25,39.5,37.5,9.2,35.0,39.0,0.0,0.0,0.0,0.0,0.0,24.1,13.2,0.0,0.0,8.8,0.0,35.1,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.668,0.336,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
76.514,26,19.3,15.6,70.1,12.9,19.8,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,24.1,34.0,12.1,13.2,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.441,0.425,0.133,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
77.519,27,53.8,34.4,0.0,16.9,47.7,6.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.953,0.046,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.920,0.079,0.000,0.000,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0
78.524,28,84.5,24.2,4.2,0.0,0.0,20.3,0.0,64.2,0.0,0.0,0.0,24.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.248,0.000,0.752,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
79.529,29,83.3,32.4,15.6,21.0,0.0,51.0,0.0,27.4,0.0,0.0,0.0,32.4,0.0,15.4,0.0,0.0,0.0,21.4,0.0,0.0,0.000,0.623,0.000,0.343,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
80.534,30,44.2,0.0,25.6,16.1,0.0,39.5,0.0,4.4,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,12.1,0.0,3.8,0.000,0.904,0.000,0.062,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.505,0.000,0.361,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
81.545,31,24.8,28.0,20.1,23.4,0.0,0.0,0.0,25.2,0.0,0.0,0.0,28.5,0.0,20.3,0.0,0.0,0.0,0.0,0.0,23.6,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
82.550,32,23.7,0.0,24.6,4.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
83.554,33,70.2,22.2,36.9,0.0,0.0,49.9,0.0,20.3,0.0,0.0,0.0,22.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.682,0.000,0.317,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
84.559,34,77.2,15.9,11.6,32.5,0.0,76.8,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.5,0.0,0.0,0.0,0.0,0.0,32.4,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
85.564,35,46.0,21.6,12.2,97.0,0.0,19.8,21.4,0.0,0.0,17.0,0.0,4.4,0.0,7.7,0.0,0.0,0.0,0.0,60.9,36.2,0.033,0.374,0.558,0.000,0.000,0.791,0.000,0.141,0.000,0.342,0.000,0.624,0.000,0.000,0.819,0.181,1,1,1,0,0,1,0,1,0,1,0,1,0,0,2,2
86.574,36,71.7,34.5,19.9,38.5,0.0,0.0,71.9,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,38.4,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
87.579,37,66.0,40.7,22.7,24.3,0.0,0.0,65.9,0.0,0.0,40.6,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,24.1,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
88.583,38,43.8,29.7,13.5,17.0,5.5,0.0,38.4,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,17.0,0.0,0.078,0.000,0.921,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
89.588,39,18.1,45.7,7.8,3.8,18.1,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
90.592,40,26.2,45.7,12.5,21.5,26.3,0.0,0.0,0.0,13.2,32.4,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,22.0,0.0,1.000,0.000,0.000,0.000,0.287,0.712,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
91.597,41,4.0,13.8,16.4,7.7,3.8,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
92.608,42,34.2,27.8,21.5,3.9,30.2,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.8,0.0,0.935,0.000,0.036,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
93.613,43,47.6,33.6,21.6,17.0,0.0,0.0,47.7,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,17.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
94.618,44,49.5,29.7,31.0,30.9,44.4,0.0,4.9,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,26.3,26.3,0.0,4.4,0.0,0.880,0.000,0.086,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.886,0.913,0.000,0.053,0.000,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
95.624,45,33.9,25.3,25.7,25.1,34.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,25.2,0.0,0.0,25.2,0.0,0.0,0.0,0.981,0.019,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.979,0.000,0.000,1.000,0.000,0.000,0.000,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
96.629,46,77.4,0.0,44.5,12.2,0.0,9.9,0.0,67.5,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,12.1,0.0,0.0,0.0,0.000,0.142,0.000,0.857,1.000,0.000,0.000,0.000,0.457,0.543,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
97.645,47,87.3,3.8,36.3,23.1,0.0,36.8,0.0,50.5,3.8,0.0,0.0,0.0,36.2,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.000,0.374,0.000,0.603,1.011,0.000,0.000,0.000,1.011,0.000,0.000,0.000,1.011,0.000,0.000,0.000,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
98.650,48,50.4,21.6,47.7,28.7,0.0,50.5,0.0,0.0,22.0,0.0,0.0,0.0,20.9,0.0,22.5,0.0,28.5,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.287,0.000,0.679,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0
99.655,49,22.5,4.0,43.0,16.0,0.0,8.2,0.0,14.3,3.8,0.0,0.0,0.0,0.0,0.0,42.8,0.0,16.5,0.0,0.0,0.0,0.000,0.582,0.000,0.417,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
100.659,50,4.2,30.0,8.3,12.0,0.0,0.0,0.0,3.8,16.5,0.0,8.2,0.0,0.0,0.0,8.2,0.0,11.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.478,0.000,0.488,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
101.664,51,61.5,12.2,20.9,24.4,0.0,0.0,0.0,61.5,0.0,0.0,12.1,0.0,0.0,0.0,20.9,0.0,24.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
102.674,52,62.1,12.9,14.6,12.1,0.0,0.0,0.0,62.6,0.0,0.0,12.6,0.0,0.0,0.0,14.8,0.0,7.7,4.4,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.235,0.769,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
103.678,53,82.1,25.7,30.0,0.0,0.0,0.0,24.1,52.7,0.0,0.0,25.8,0.0,17.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.241,0.658,0.000,0.000,1.000,0.000,0.841,0.000,0.125,0.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0
104.683,54,85.7,46.3,0.0,8.2,0.0,0.0,86.2,0.0,0.0,0.0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
105.688,55,56.3,84.1,0.0,7.7,0.0,0.0,56.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
106.692,56,18.0,44.8,17.5,7.8,0.0,0.0,18.1,0.0,0.0,0.0,27.4,17.0,17.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.211,0.789,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
107.697,57,45.3,36.9,17.2,3.9,27.4,0.0,18.1,0.0,0.0,0.0,0.0,37.3,17.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.660,0.000,0.339,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
108.707,58,34.0,45.1,28.6,8.3,33.5,0.0,0.0,0.0,0.0,0.0,0.0,45.0,28.5,0.0,0.0,0.0,0.0,8.2,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
109.711,59,63.4,24.8,16.6,22.2,63.7,0.0,0.0,0.0,0.0,0.0,0.0,24.7,16.5,0.0,0.0,0.0,0.0,8.2,0.0,14.3,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.625,0.000,0.340,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
110.716,60,70.8,21.0,28.8,12.7,70.8,0.0,0.0,0.0,0.0,0.0,0.0,20.9,29.1,0.0,0.0,0.0,0.0,0.0,0.0,12.6,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
111.720,61,64.1,0.0,41.4,25.1,6.0,58.2,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.082,0.917,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.050,0.949,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
112.725,62,56.5,0.0,52.5,29.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.7,0.0,0.0,0.0,0.0,29.1,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.511,0.488,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0
113.730,63,30.1,19.6,76.0,32.7,0.0,30.2,0.0,0.0,0.0,0.0,0.0,19.8,0.0,75.7,0.0,0.0,0.0,0.0,32.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
114.739,64,31.6,12.3,59.9,29.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,12.6,0.0,9.3,0.0,44.4,0.0,0.0,29.1,0.0,0.000,0.968,0.000,0.003,0.000,0.000,0.000,1.005,0.000,0.102,0.000,0.869,0.000,0.000,1.005,0.000,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
115.744,65,45.5,25.3,37.6,20.6,0.0,0.0,0.0,45.5,0.0,12.1,0.0,8.2,0.0,24.7,0.0,7.7,0.0,0.0,20.3,0.0,0.000,0.000,0.000,1.000,0.000,0.774,0.000,0.192,0.000,0.641,0.000,0.325,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
116.749,66,66.5,9.3,0.0,25.0,0.0,0.0,0.0,66.4,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
117.753,67,72.3,4.0,26.3,16.5,0.0,0.0,0.0,72.4,0.0,3.8,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.982,0.000,0.017,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
118.758,68,80.1,0.0,43.3,3.9,0.0,0.0,58.7,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,3.8,0.0,0.000,0.000,0.722,0.277,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
119.763,69,73.5,4.0,44.7,0.0,0.0,0.0,73.5,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
120.772,70,48.7,34.8,83.4,4.2,0.0,0.0,48.3,0.0,0.0,17.6,0.0,17.0,0.0,0.0,0.0,83.4,0.0,0.0,3.8,0.0,0.000,0.000,1.005,0.000,0.000,0.368,0.000,0.603,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
