0.000,"Info","2024-11-15 11:12:36","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.498,11,0.0,0.0,63.2,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,42.4,0.0,0.0,17.1,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.303,0.000,0.701,0.000,0.000,1.005,0.000,0.000,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
62.503,12,0.0,48.1,67.1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,67.3,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
63.508,13,0.0,28.5,55.1,12.4,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,55.1,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
64.513,14,0.0,21.7,52.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,38.0,14.3,0.0,0.0,0.0,4.4,3.9,0.0,0.000,0.000,0.000,0.000,0.018,0.000,0.948,0.000,0.515,0.485,0.000,0.000,0.000,0.281,0.651,0.000,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0
65.518,15,0.0,36.2,54.5,4.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.776,0.223,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
66.523,16,0.0,20.6,0.0,17.1,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.000,0.000,0.000,0.000,0.938,0.062,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
67.533,17,0.0,13.6,0.0,17.2,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
68.539,18,0.0,27.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
69.544,19,0.0,26.9,0.0,24.7,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
70.550,20,0.0,20.0,8.1,4.2,0.0,0.0,0.0,0.0,0.0,12.1,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,4.4,0.000,0.000,0.000,0.000,0.000,0.544,0.000,0.055,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1
71.555,21,0.0,42.9,8.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,9.4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
72.566,22,0.0,0.0,29.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,21.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
73.571,23,0.0,0.0,12.2,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,24.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
74.577,24,0.0,0.0,8.3,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,16.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
75.582,25,0.0,0.0,17.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,8.8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
76.587,26,0.0,0.0,39.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,19.8,0.0,0.0,0.0,7.7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.706,0.000,0.260,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
77.598,27,0.0,0.0,66.5,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,12.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
78.603,28,0.0,0.0,66.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,0.0,0.0,0.0,3.9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
79.609,29,0.0,0.0,4.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,7.7,0.0,12.1,0.000,0.982,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.382,0.000,0.587,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1
80.614,30,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.321,0.000,0.679,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
81.620,31,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0
82.630,32,0.0,13.2,61.0,4.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,25.9,0.0,0.0,35.3,0.0,4.4,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.503,0.000,0.000,0.501,0.000,1.005,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0
83.636,33,0.0,58.2,119.5,8.1,0.0,0.0,0.0,0.0,0.0,6.1,0.0,52.4,3.9,115.8,0.0,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.090,0.000,0.876,0.024,0.976,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0
84.641,34,0.0,68.0,51.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,0.0,51.3,0.0,0.0,0.0,8.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
85.646,35,0.0,76.4,4.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,59.5,0.0,3.9,0.0,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.320,0.680,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
86.651,36,0.0,14.5,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
87.660,37,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
88.665,38,0.0,16.8,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
89.670,39,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
90.674,40,0.0,16.1,72.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,72.8,0.0,0.0,0.0,3.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
91.679,41,0.0,24.2,15.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,14.9,0.0,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
92.684,42,0.0,15.5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,4.4,0.0,0.0,0.0,3.9,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
93.694,43,0.0,11.7,12.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,12.1,0.0,0.0,0.0,8.3,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
94.699,44,0.0,12.6,16.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,16.0,0.0,0.0,0.0,12.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
95.704,45,0.0,41.4,3.9,11.9,0.0,0.0,0.0,0.0,37.5,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,12.1,0.0,0.0,0.000,1.000,0.000,0.000,0.912,0.000,0.054,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
96.709,46,0.0,47.7,31.8,11.9,0.0,0.0,0.0,0.0,29.8,0.0,17.6,0.0,0.0,32.0,0.0,0.0,0.0,11.6,0.0,0.0,0.000,1.000,0.000,0.000,0.616,0.000,0.350,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
97.715,47,0.0,27.5,117.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,19.8,64.5,27.6,0.0,8.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.177,0.556,0.233,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0
98.720,48,0.0,59.1,61.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,61.2,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
99.730,49,0.0,42.2,16.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,16.5,0.0,0.0,4.4,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
100.735,50,0.0,12.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
101.741,51,3.9,12.1,3.9,4.2,0.0,3.9,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
102.746,52,0.0,20.5,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.879,0.000,0.087,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
103.751,53,0.0,27.7,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,7.7,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.000,1.000,0.000,0.000,0.000,0.000,0.273,0.726,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
104.761,54,0.0,58.0,70.1,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,0.0,0.0,70.0,0.0,0.0,0.0,0.0,40.8,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
105.765,55,0.0,57.5,93.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3,0.0,0.0,93.7,0.0,0.0,0.0,0.0,8.3,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.892,0.107,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1
106.770,56,0.0,0.0,105.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7,0.0,0.0,0.0,11.6,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
107.775,57,4.3,22.9,13.0,7.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,13.2,0.0,0.0,0.0,7.7,0.000,1.000,0.000,0.000,0.000,0.017,0.000,0.949,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1
108.779,58,0.0,36.2,15.5,11.6,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,11.6,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
109.784,59,7.9,50.8,12.1,8.3,0.0,8.3,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.3,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
110.794,60,21.8,80.4,4.0,12.9,0.0,12.7,0.0,8.8,0.0,80.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.7,0.000,0.568,0.000,0.403,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
111.799,61,11.9,70.5,44.1,7.9,0.0,0.0,0.0,12.1,0.0,35.3,20.4,14.9,0.0,14.9,0.0,23.2,0.0,0.0,0.0,8.3,0.000,0.000,0.000,1.000,0.000,0.425,0.341,0.200,0.000,0.274,0.000,0.692,0.000,0.000,0.000,1.000,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1
112.804,62,0.0,23.8,12.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
113.809,63,0.0,33.9,62.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,62.8,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.251,0.749,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
114.814,64,0.0,43.3,9.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
115.826,65,3.9,29.8,0.0,8.2,0.0,0.0,0.0,3.9,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.006,0.000,0.000,0.805,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
116.832,66,8.0,17.3,79.6,4.2,0.0,0.0,0.0,7.7,0.0,0.0,8.8,0.0,0.0,79.9,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.207,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
117.837,67,11.8,26.2,34.4,7.9,0.0,0.0,0.0,12.1,0.0,0.0,25.9,0.0,9.9,24.3,0.0,0.0,3.9,0.0,4.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.146,0.853,0.000,0.000,0.179,0.000,0.554,0.000,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0
118.843,68,26.6,35.6,34.4,8.2,0.0,26.5,0.0,0.0,0.0,0.0,35.8,0.0,34.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.919,0.000,0.014,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
119.848,69,0.0,37.4,45.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,46.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
120.859,70,4.2,39.5,28.1,7.9,0.0,4.4,0.0,0.0,0.0,0.0,39.7,0.0,28.1,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
