0.000,"Info","2024-11-13 11:43:53","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.780,71,54.6,4.0,42.4,35.2,0.0,0.0,0.0,54.3,0.0,3.8,0.0,0.0,0.0,0.0,42.8,0.0,35.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
122.790,72,39.3,37.7,46.5,36.5,0.0,12.1,0.0,27.4,0.0,10.4,0.0,27.4,32.4,0.0,9.9,0.0,36.8,0.0,0.0,0.0,0.000,0.135,0.000,0.869,0.000,0.636,0.000,0.368,0.668,0.000,0.270,0.000,1.005,0.000,0.000,0.000,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0
123.795,73,26.0,27.1,44.4,46.3,0.0,25.8,0.0,0.0,0.0,0.0,0.0,26.9,40.6,3.8,0.0,0.0,22.5,0.0,23.6,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.826,0.174,0.000,0.000,0.626,0.000,0.373,0.000,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0
124.800,74,8.0,54.0,38.5,4.0,0.0,8.2,0.0,0.0,0.0,29.1,0.0,18.7,0.0,38.4,0.0,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,0.000,0.512,0.000,0.454,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
125.805,75,45.5,7.8,25.4,53.2,0.0,45.6,0.0,0.0,0.0,7.7,0.0,0.0,0.0,9.3,0.0,16.5,21.4,0.0,31.3,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.282,0.000,0.684,0.650,0.000,0.349,0.000,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0
126.810,76,65.4,64.2,12.6,47.2,0.0,65.3,0.0,0.0,0.0,39.0,0.0,25.2,0.0,0.0,0.0,12.6,47.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.710,0.000,0.289,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
127.814,77,59.0,40.3,20.3,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
128.824,78,50.5,108.8,19.5,7.8,45.6,4.9,0.0,0.0,0.0,102.1,0.0,6.6,0.0,0.0,0.0,19.2,8.2,0.0,0.0,0.0,0.934,0.070,0.000,0.000,0.000,0.934,0.000,0.035,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
129.828,79,58.0,75.5,15.8,16.1,58.2,0.0,0.0,0.0,0.0,10.4,43.4,15.4,0.0,0.0,0.0,15.9,15.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.125,0.606,0.201,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0
130.833,80,44.1,78.8,16.5,26.9,43.9,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,16.5,23.1,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.654,0.000,0.312,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
131.838,81,7.7,40.9,4.2,0.0,8.2,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
132.842,82,22.4,34.5,7.7,36.8,22.0,0.0,0.0,0.0,9.9,0.0,24.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,36.8,0.0,1.000,0.000,0.000,0.000,0.155,0.000,0.844,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
133.847,83,36.4,27.4,11.6,22.4,27.4,0.0,9.3,0.0,27.4,0.0,0.0,0.0,0.0,3.8,0.0,3.8,0.0,0.0,22.5,0.0,0.806,0.000,0.160,0.000,1.000,0.000,0.000,0.000,0.000,0.624,0.000,0.340,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
134.856,84,12.2,16.3,20.4,0.0,0.0,0.0,12.1,0.0,16.5,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
135.861,85,0.0,26.2,36.8,36.6,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,32.4,3.8,0.000,0.000,1.000,0.000,0.959,0.000,0.008,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.892,0.107,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1
136.865,86,8.0,67.7,24.5,42.4,0.0,0.0,7.7,0.0,0.0,0.0,68.1,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,42.8,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
137.870,87,36.4,60.9,25.9,9.3,0.0,0.0,36.8,0.0,0.0,0.0,60.9,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,9.3,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
138.875,88,40.7,3.9,28.9,45.4,0.0,0.0,40.6,0.0,0.0,0.0,3.8,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,45.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
139.879,89,46.9,59.6,28.0,29.8,0.0,0.0,47.2,0.0,0.0,0.0,59.3,0.0,0.0,28.0,0.0,0.0,0.0,9.3,0.0,17.0,0.000,0.000,1.000,0.000,0.000,0.000,0.973,0.026,0.159,0.840,0.000,0.000,0.000,0.226,0.000,0.607,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1
140.889,90,42.3,15.2,19.4,7.7,0.0,0.0,42.3,0.0,0.0,9.9,0.0,5.5,19.2,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,1.002,0.003,0.000,0.936,0.000,0.035,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0
141.895,91,38.5,41.7,7.9,11.9,0.0,0.0,0.0,38.4,0.0,30.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.000,0.000,0.000,1.000,0.000,0.867,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.092,0.000,0.671,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1
142.900,92,25.3,12.7,21.4,28.0,0.0,0.0,0.0,25.2,0.0,12.6,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
143.905,93,9.0,30.6,12.0,41.9,0.0,0.0,0.0,8.8,0.0,30.7,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
144.911,94,35.9,29.6,16.1,77.8,0.0,0.0,0.0,36.2,0.0,29.6,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,77.4,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
145.921,95,38.9,23.8,15.4,68.1,0.0,0.0,0.0,38.4,0.0,23.6,0.0,0.0,15.4,0.0,0.0,0.0,17.0,12.6,0.0,33.5,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.201,0.133,0.000,0.604,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1
146.926,96,36.7,0.0,11.6,74.8,0.0,5.5,0.0,31.3,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,75.2,0.0,0.0,0.0,0.000,0.074,0.000,0.926,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
147.931,97,35.6,53.7,11.7,19.4,0.0,35.7,0.0,0.0,0.0,25.8,0.0,28.0,11.5,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.421,0.000,0.578,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
148.936,98,4.0,49.3,8.1,4.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,49.4,8.2,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
149.941,99,46.4,87.0,7.9,15.8,0.0,46.7,0.0,0.0,0.0,0.0,0.0,86.7,7.7,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
150.946,100,61.0,60.2,12.6,37.7,0.0,60.9,0.0,0.0,0.0,0.0,8.8,51.6,12.6,0.0,0.0,0.0,8.8,0.0,24.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.194,0.805,1.000,0.000,0.000,0.000,0.139,0.000,0.827,0.000,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0
151.956,101,56.6,69.8,8.5,42.6,0.0,56.5,0.0,0.0,0.0,0.0,69.7,0.0,8.8,0.0,0.0,0.0,23.1,0.0,19.8,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.337,0.000,0.634,0.000,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0
152.961,102,58.1,8.9,16.2,12.1,48.3,9.9,0.0,0.0,0.0,0.0,8.8,0.0,7.7,0.0,8.2,0.0,12.1,0.0,0.0,0.0,0.876,0.123,0.000,0.000,0.000,0.000,1.000,0.000,0.457,0.000,0.476,0.000,1.000,0.000,0.000,0.000,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
153.967,103,64.3,55.4,24.7,37.0,64.2,0.0,0.0,0.0,26.9,0.0,28.5,0.0,0.0,0.0,24.7,0.0,36.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.314,0.000,0.685,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
154.972,104,35.1,50.9,53.6,3.9,35.1,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,53.8,0.0,3.8,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.980,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
155.977,105,0.0,0.0,52.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.958,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
156.987,106,20.1,51.0,42.3,44.2,20.3,0.0,0.0,0.0,51.0,0.0,0.0,0.0,33.5,8.8,0.0,0.0,44.5,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.803,0.201,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
157.992,107,21.8,40.3,40.2,39.6,22.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,40.6,0.0,0.0,25.2,0.0,14.3,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.793,0.000,0.207,0.000,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
158.997,108,28.7,49.0,24.2,32.2,7.7,0.0,20.9,0.0,48.9,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,31.8,0.0,0.225,0.000,0.774,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
160.002,109,4.3,4.2,27.6,29.4,0.0,0.0,4.4,0.0,4.4,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,29.6,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
161.007,110,0.0,4.4,16.1,8.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
162.012,111,0.0,50.7,15.5,5.1,0.0,0.0,0.0,0.0,28.0,22.5,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,5.5,0.0,0.000,0.000,1.000,0.000,0.672,0.328,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
163.022,112,0.0,46.8,16.7,55.7,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,55.4,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
164.027,113,32.5,3.9,12.3,47.1,0.0,0.0,32.4,0.0,0.0,3.8,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,47.2,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.823,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
165.033,114,43.0,69.7,7.9,35.2,0.0,0.0,42.8,0.0,0.0,69.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,22.0,13.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.514,0.000,0.000,0.685,0.314,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
166.038,115,34.1,12.3,17.0,52.5,0.0,0.0,34.6,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,52.7,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
167.043,116,34.9,0.0,30.6,23.5,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,23.6,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
168.053,117,29.3,56.6,39.4,25.6,0.0,0.0,29.1,0.0,0.0,30.7,0.0,25.8,0.0,0.0,0.0,39.5,0.0,0.0,0.0,25.2,0.000,0.000,0.903,0.102,0.000,0.502,0.000,0.467,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
169.058,118,43.2,29.9,32.5,15.7,0.0,0.0,0.0,43.4,0.0,0.0,0.0,30.2,0.0,0.0,0.0,32.4,0.0,0.0,0.0,15.9,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
170.062,119,38.9,77.7,29.9,20.7,0.0,0.0,0.0,39.0,0.0,0.0,0.0,77.4,0.0,0.0,0.0,30.2,0.0,0.0,0.0,20.9,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
171.067,120,34.2,31.9,25.0,26.6,0.0,0.0,0.0,34.0,0.0,0.0,0.0,31.8,8.8,4.4,0.0,7.7,0.0,0.0,0.0,26.3,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.283,0.200,0.000,0.383,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
172.071,121,34.9,4.2,25.3,23.5,0.0,0.0,0.0,35.1,0.0,0.0,0.0,4.4,25.2,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
173.076,122,42.0,55.9,34.8,33.5,0.0,10.4,0.0,31.3,0.0,0.0,20.9,35.1,35.1,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.000,0.126,0.000,0.873,0.000,0.000,0.259,0.740,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
174.086,123,27.3,48.7,16.1,4.3,0.0,27.4,0.0,0.0,0.0,0.0,48.3,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
175.090,124,8.1,18.0,24.3,0.0,0.0,8.2,0.0,0.0,0.0,0.0,18.1,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
176.095,125,31.7,67.4,15.4,0.0,0.0,31.8,0.0,0.0,0.0,0.0,67.5,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
177.100,126,64.2,3.8,7.7,0.0,0.0,64.2,0.0,0.0,0.0,0.0,3.8,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
178.104,127,58.9,23.9,16.1,0.0,0.0,58.7,0.0,0.0,0.0,0.0,24.2,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
179.109,128,60.6,35.4,7.7,0.0,45.0,15.4,0.0,0.0,26.9,0.0,8.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759,0.240,0.000,0.000,0.886,0.000,0.074,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
180.118,129,50.6,0.0,3.9,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
181.123,130,43.5,0.0,16.0,37.2,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,3.8,0.0,0.0,15.9,0.0,21.4,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.693,0.000,0.240,0.000,0.000,0.173,0.000,0.826,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
182.128,131,12.4,0.0,16.6,30.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,30.7,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
183.132,132,35.5,57.0,4.3,13.3,26.9,0.0,8.2,0.0,57.1,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,13.2,0.0,0.0,0.650,0.000,0.316,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
184.137,133,21.1,26.0,12.1,0.0,3.8,0.0,17.6,0.0,25.8,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.121,0.000,0.845,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
185.141,134,24.0,44.0,12.7,7.8,23.6,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,7.7,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
186.151,135,7.8,14.0,25.5,29.3,8.2,0.0,0.0,0.0,14.3,0.0,0.0,0.0,13.2,0.0,8.2,0.0,0.0,29.6,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.702,0.000,0.269,0.000,0.000,1.005,0.000,0.000,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
187.156,136,27.6,43.1,3.9,34.8,27.4,0.0,0.0,0.0,34.6,8.2,0.0,0.0,3.8,0.0,0.0,0.0,0.0,34.6,0.0,0.0,1.000,0.000,0.000,0.000,0.559,0.440,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
188.161,137,15.9,38.6,41.1,54.7,0.0,0.0,12.1,0.0,0.0,39.0,0.0,0.0,41.2,0.0,0.0,0.0,32.9,22.0,0.0,0.0,0.454,0.000,0.478,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.478,0.522,0.000,0.000,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0
189.166,138,8.9,17.8,20.3,19.9,0.0,0.0,8.8,0.0,0.0,17.6,0.0,0.0,20.3,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
190.171,139,0.0,20.5,39.3,67.9,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,39.5,0.0,0.0,0.0,68.1,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
191.176,140,7.9,71.8,37.6,3.9,0.0,0.0,7.7,0.0,0.0,71.9,0.0,0.0,37.3,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
192.186,141,25.0,4.4,55.5,31.8,0.0,0.0,25.2,0.0,0.0,4.4,0.0,0.0,30.7,0.0,9.3,9.3,31.8,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.501,0.000,0.200,0.237,1.005,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0
193.191,142,39.0,0.0,24.7,28.4,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,28.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
194.196,143,36.2,23.9,21.3,25.9,0.0,0.0,36.2,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,21.4,25.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.985,0.000,0.015,0.000,0.000,0.000,1.000,0.986,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
