0.000,"Info","2024-11-11 11:47:01","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.104"
0.000,"Info","Apparatus","Exeter Zantiks LT - 4"
0.000,"Info","Unit ID","A437D6"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
63.471,13,12.5,0.0,0.0,45.6,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
64.476,14,0.0,7.8,0.0,47.5,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
65.480,15,0.0,0.0,4.4,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,8.8,14.8,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.222,0.777,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1
66.485,16,0.0,4.2,0.0,7.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
67.490,17,0.0,4.0,12.5,7.8,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
68.495,18,0.0,3.9,15.0,7.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,8.2,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
69.506,19,11.6,3.9,0.0,11.6,0.0,0.0,0.0,11.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
70.511,20,16.0,4.2,34.9,21.4,0.0,0.0,0.0,15.9,3.8,0.0,0.0,0.0,0.0,8.8,0.0,21.4,0.0,0.0,0.0,21.4,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.692,0.000,0.275,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
71.516,21,4.0,7.8,26.5,52.0,0.0,0.0,0.0,3.8,7.7,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,52.1,0.000,0.000,0.000,1.000,0.553,0.000,0.213,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1
72.521,22,16.2,7.8,56.6,29.7,0.0,0.0,0.0,16.4,0.0,0.0,8.2,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,29.6,0.000,0.000,0.019,0.981,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
73.526,23,7.7,12.1,54.6,24.0,0.0,0.0,7.7,0.0,8.2,0.0,0.0,0.0,0.0,26.3,0.0,28.5,0.0,0.0,0.0,24.1,0.000,0.000,1.000,0.000,0.790,0.000,0.143,0.000,0.000,0.590,0.000,0.376,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1
74.530,24,3.9,11.7,23.8,13.0,0.0,0.0,3.8,0.0,11.5,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,12.6,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
75.541,25,0.0,3.9,42.0,37.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,9.9,0.0,28.0,0.0,24.7,0.0,13.2,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.166,0.000,0.805,0.000,0.705,0.000,0.267,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1
76.546,26,0.0,27.4,3.9,18.2,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,18.1,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
77.552,27,15.7,21.6,84.0,37.4,0.0,0.0,15.9,0.0,21.4,0.0,0.0,0.0,0.0,44.4,0.0,39.5,0.0,37.3,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.483,0.000,0.483,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
78.556,28,4.4,25.2,132.4,15.5,0.0,0.0,4.4,0.0,25.2,0.0,0.0,0.0,0.0,132.7,0.0,0.0,0.0,15.4,0.0,0.0,0.000,0.000,1.000,0.000,0.878,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
79.561,29,0.0,4.0,49.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,4.9,0.0,0.0,0.0,8.2,0.0,0.0,0.000,0.000,1.000,0.000,0.626,0.000,0.000,0.000,0.992,0.007,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0
80.571,30,3.9,13.1,3.8,7.7,0.0,0.0,3.8,0.0,0.0,0.0,8.2,0.0,3.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.000,0.000,1.005,0.000,0.569,0.000,0.369,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
81.576,31,4.2,4.0,0.0,38.2,0.0,0.0,3.8,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
82.581,32,12.4,12.2,0.0,58.5,0.0,0.0,12.6,0.0,8.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.000,0.000,0.987,0.000,0.679,0.000,0.254,0.000,1.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0,0,1,0,1,0,1,0,1,0,0,0,0,2,0,0
83.586,33,4.5,12.0,0.0,51.7,4.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,4.4,0.0,0.0,0.984,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.984,0.016,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0
84.590,34,7.8,4.0,0.0,26.9,8.2,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
85.595,35,3.9,4.0,0.0,62.6,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
86.605,36,15.9,8.0,0.0,36.7,15.9,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
87.610,37,8.6,11.6,0.0,37.0,8.2,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,6.0,0.0,0.457,0.542,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.791,0.000,0.175,0.000,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
88.615,38,12.3,12.3,22.1,44.4,0.0,12.6,0.0,0.0,12.1,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
89.626,39,11.5,15.8,12.3,35.2,0.0,11.5,0.0,0.0,15.9,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
90.637,40,15.4,12.1,11.6,13.1,0.0,15.4,0.0,0.0,12.1,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
91.642,41,7.9,11.7,15.7,16.1,0.0,7.7,0.0,0.0,11.5,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
92.647,42,12.3,7.7,26.9,4.2,0.0,12.6,0.0,0.0,7.7,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
93.652,43,3.9,20.6,7.8,25.4,0.0,3.8,0.0,0.0,20.8,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
94.657,44,12.5,3.8,12.4,8.2,0.0,3.8,0.0,4.4,3.8,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.000,0.409,0.000,0.524,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
95.668,45,20.6,17.5,0.0,7.8,0.0,0.0,0.0,20.3,13.2,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.005,0.871,0.000,0.100,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
96.673,46,3.9,21.1,0.0,15.5,0.0,0.0,0.0,3.8,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
97.678,47,8.2,0.0,0.0,7.7,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
98.683,48,0.0,15.8,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
99.688,49,8.1,11.6,3.9,25.1,0.0,0.0,0.0,8.2,0.0,0.0,11.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,12.1,12.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.579,0.420,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
100.693,50,4.2,3.8,0.0,54.4,0.0,0.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
101.703,51,0.0,3.9,15.9,49.7,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,0.0,12.1,0.0,0.0,0.0,0.0,49.3,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.268,0.000,0.570,0.000,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
102.709,52,0.0,0.0,3.8,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,25.8,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
103.715,53,16.2,3.9,20.8,7.7,0.0,0.0,0.0,16.4,0.0,0.0,3.8,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
104.720,54,17.0,7.8,25.5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,8.2,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
105.725,55,7.9,7.8,4.0,44.1,0.0,0.0,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,3.8,0.0,0.0,25.2,0.0,18.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.492,0.000,0.474,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
106.736,56,0.0,7.8,7.8,36.2,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,8.2,0.0,0.0,36.2,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
107.741,57,0.0,12.4,8.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,7.7,0.0,0.0,54.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
108.746,58,0.0,7.8,32.2,41.8,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,32.4,0.0,0.0,41.7,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
109.751,59,0.0,17.4,8.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.2,0.0,0.0,38.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
110.757,60,0.0,12.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,3.8,18.6,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.557,0.443,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
111.768,61,8.1,16.6,0.0,25.9,0.0,0.0,0.0,8.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.735,0.000,0.170,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
112.774,62,7.9,8.6,0.0,25.2,0.0,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.000,0.175,0.000,0.792,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
113.779,63,7.8,12.8,0.0,24.6,0.0,7.7,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.986,0.013,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
114.784,64,0.0,3.8,4.0,24.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,3.8,0.0,24.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
115.790,65,39.3,0.0,25.8,7.8,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,7.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
116.801,66,16.9,12.4,26.0,11.9,0.0,16.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,12.6,0.0,12.1,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.639,0.000,1.005,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0
117.807,67,109.5,15.6,16.3,11.7,0.0,61.4,9.3,38.9,0.0,15.9,0.0,0.0,0.0,0.0,7.7,8.8,11.5,0.0,0.0,0.0,0.000,0.558,0.208,0.233,0.000,1.000,0.000,0.000,0.000,0.000,0.592,0.407,1.000,0.000,0.000,0.000,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0
118.812,68,86.6,0.0,20.9,7.8,0.0,18.6,19.2,43.3,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,8.2,0.0,0.0,0.0,0.000,0.380,0.319,0.266,0.000,1.000,0.000,0.000,0.000,0.879,0.000,0.020,1.000,0.000,0.000,0.000,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
119.817,69,0.0,8.1,4.0,15.5,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,3.8,0.0,0.0,15.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
120.822,70,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,9.9,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.610,0.000,0.323,0.000,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0
