0.000,"Info","2024-11-04 15:27:39","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.103"
0.000,"Info","Apparatus","Exeter Zantiks LT - 3"
0.000,"Info","Unit ID","9F0162"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.432,11,0.0,0.0,36.8,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,21.0,0.0,17.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.211,0.000,0.788,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
62.436,12,4.0,3.9,0.0,66.1,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,46.9,19.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.707,0.293,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0
63.446,13,0.0,4.0,61.3,72.3,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,24.3,0.0,37.0,0.0,0.0,36.5,0.0,29.8,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.369,0.000,0.602,0.000,0.000,0.638,0.000,0.333,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,1
64.450,14,3.9,0.0,94.1,38.1,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,94.4,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
65.455,15,0.0,0.0,151.4,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9,69.6,0.0,24.9,0.0,48.1,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.321,0.445,0.000,0.166,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0
66.459,16,0.0,12.4,55.5,40.2,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,55.2,0.0,0.0,0.0,0.0,0.0,35.9,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.016,0.000,0.816,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
67.464,17,4.0,7.9,18.3,58.5,0.0,4.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,18.8,0.0,0.0,0.0,28.7,0.0,29.8,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.421,0.000,0.545,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
68.469,18,0.0,11.7,51.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,25.4,0.0,25.4,0.0,8.3,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.773,0.000,0.226,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0
69.478,19,0.0,0.0,3.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,15.5,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
70.483,20,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,52.5,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.093,0.000,0.873,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1
71.487,21,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
72.492,22,0.0,0.0,3.9,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,29.8,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
73.497,23,4.5,38.3,34.9,47.2,0.0,4.4,0.0,0.0,0.0,0.0,38.7,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,46.9,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
74.501,24,0.0,0.0,8.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,51.9,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.959,0.041,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1
75.511,25,0.0,4.0,4.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,24.9,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
76.516,26,0.0,4.0,12.7,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,12.7,0.0,0.0,12.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
77.521,27,0.0,4.0,4.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,12.2,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
78.527,28,3.9,4.0,4.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
79.532,29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
80.537,30,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
81.546,31,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
82.551,32,0.0,0.0,70.2,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.0,0.0,43.1,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
83.555,33,0.0,0.0,94.1,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8,27.6,3.9,0.0,21.5,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.681,0.319,0.047,0.000,0.919,0.000,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0
84.560,34,0.0,0.0,22.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,43.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.852,0.000,0.014,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
85.565,35,0.0,0.0,65.1,79.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,0.0,80.1,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
86.569,36,0.0,12.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
87.578,37,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.004,0.000,0.000,0.471,0.000,0.433,0.000,1.004,0.000,0.000,0.000,1.004,0.000,0.000,0.000,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
88.584,38,0.0,12.7,0.0,4.8,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
89.589,39,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,33.7,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.352,0.000,0.614,0.000,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
90.594,40,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
91.599,41,0.0,0.0,4.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
92.609,42,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,3.9,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.668,0.000,0.137,0.000,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
93.614,43,0.0,0.0,3.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,5.0,8.8,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.260,0.740,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0
94.619,44,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
95.625,45,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
96.630,46,0.0,0.0,4.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,36.5,0.0,14.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.777,0.000,0.222,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
97.635,47,0.0,12.5,34.8,42.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.461,0.000,0.472,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
98.645,48,0.0,12.8,97.9,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
99.650,49,0.0,7.9,113.2,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,21.0,42.5,0.0,40.3,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.124,0.509,0.000,0.300,0.000,0.857,0.000,0.000,0,1,0,0,1,0,0,0,1,2,0,1,0,1,0,0
100.654,50,0.0,3.9,4.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.514,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
101.659,51,0.0,3.9,38.2,17.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,17.1,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
102.664,52,0.0,7.9,0.0,49.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
103.669,53,0.0,3.9,0.0,40.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
104.678,54,0.0,8.0,22.4,15.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,16.0,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
105.683,55,0.0,11.7,0.0,22.6,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
106.687,56,0.0,11.6,4.2,36.9,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,36.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
107.698,57,3.9,0.0,0.0,24.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
108.707,58,0.0,0.0,8.7,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,17.1,4.4,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.934,0.070,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
109.712,59,0.0,0.0,15.9,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,15.5,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
110.717,60,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
111.721,61,3.9,29.8,0.0,19.4,0.0,3.9,0.0,0.0,17.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.000,1.000,0.000,0.000,0.484,0.000,0.482,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
112.726,62,4.2,3.9,0.0,20.7,0.0,4.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
113.730,63,0.0,9.2,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.558,0.000,0.108,0.000,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0
114.740,64,0.0,0.0,43.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,27.6,11.6,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.470,0.000,0.501,1.005,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
115.745,65,0.0,0.0,12.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,3.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
116.749,66,3.9,0.0,0.0,17.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
117.755,67,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
118.760,68,0.0,0.0,20.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.645,0.000,0.254,0.000,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
119.764,69,3.9,4.2,11.8,45.5,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,45.8,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
120.774,70,0.0,3.9,11.6,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,25.4,0.0,5.5,0.0,0.000,1.005,0.000,0.000,0.436,0.000,0.335,0.000,0.000,0.000,0.000,1.005,0.902,0.000,0.069,0.000,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0
