0.000,"Info","2024-11-04 15:02:12","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.518,11,13.9,21.6,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
62.528,12,69.5,15.7,12.9,8.1,0.0,69.7,0.0,0.0,0.0,0.0,11.6,3.9,0.0,0.0,0.0,12.7,0.0,0.0,0.0,7.7,0.000,1.005,0.000,0.000,0.000,0.000,0.637,0.367,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
63.533,13,47.2,15.8,3.9,11.8,0.0,15.5,0.0,31.5,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.000,0.490,0.000,0.509,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1
64.538,14,36.4,15.6,0.0,7.9,0.0,0.0,0.0,36.5,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
65.543,15,16.5,7.8,11.8,11.7,0.0,0.0,0.0,16.6,0.0,0.0,7.7,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,11.6,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
66.548,16,12.1,0.0,22.3,3.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
67.558,17,4.0,25.7,16.4,3.9,0.0,0.0,0.0,3.9,0.0,0.0,25.4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
68.563,18,0.0,28.6,31.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,19.4,0.0,12.2,0.0,0.0,0.0,7.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.306,0.000,0.694,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
69.568,19,25.5,0.0,116.3,11.7,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,116.1,0.0,0.0,0.0,0.0,0.0,12.2,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
70.573,20,3.9,0.0,84.7,3.9,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,23.2,26.0,35.4,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.383,0.283,0.333,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1
71.578,21,30.1,0.0,18.4,3.9,0.0,0.0,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,3.9,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
72.584,22,78.4,0.0,20.3,0.0,0.0,0.0,21.6,56.4,0.0,0.0,0.0,0.0,16.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.494,0.506,0.000,0.000,1.000,0.000,0.827,0.000,0.173,0.000,0.000,0.000,0.000,1.000,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
73.593,23,11.8,7.9,25.8,0.0,0.0,0.0,12.2,0.0,0.0,0.0,7.7,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
74.598,24,16.6,12.1,16.8,0.0,0.0,0.0,16.6,0.0,0.0,0.0,12.2,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
75.602,25,24.9,36.7,65.5,4.7,0.0,0.0,24.9,0.0,9.4,0.0,27.6,0.0,21.0,44.2,0.0,0.0,0.0,0.0,0.0,4.4,0.000,0.000,1.000,0.000,0.280,0.000,0.720,0.000,0.287,0.713,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1
76.607,26,16.4,49.9,40.5,3.9,0.0,0.0,16.6,0.0,49.8,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
77.612,27,17.2,21.0,51.1,4.0,0.0,0.0,17.1,0.0,12.2,8.8,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,3.9,0.000,0.000,1.000,0.000,0.644,0.356,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
78.616,28,20.5,4.0,32.9,12.4,0.0,0.0,20.5,0.0,0.0,3.9,0.0,0.0,0.0,32.6,0.0,0.0,0.0,4.4,0.0,8.3,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.527,0.000,0.473,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
79.626,29,11.7,0.0,36.6,17.4,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,4.4,0.0,17.1,0.0,0.0,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.934,0.000,0.070,0.000,1.005,0.000,0.000,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0
80.630,30,17.7,12.5,30.0,16.8,0.0,0.0,17.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,30.4,0.0,17.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
81.635,31,40.1,11.7,22.8,22.1,0.0,0.0,39.8,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,22.7,0.0,22.1,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
82.640,32,33.2,33.1,12.8,0.0,24.9,0.0,8.3,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.785,0.000,0.214,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
83.645,33,27.4,20.8,36.6,3.9,27.6,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,18.8,0.0,17.7,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.456,0.000,0.543,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
84.649,34,94.8,44.9,42.8,18.2,61.9,0.0,32.6,0.0,0.0,44.8,0.0,0.0,0.0,43.1,0.0,0.0,0.0,18.2,0.0,0.0,0.633,0.000,0.366,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
85.659,35,0.0,33.3,52.9,16.8,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,24.3,0.0,28.2,0.0,16.6,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.234,0.000,0.770,0.000,1.005,0.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
86.664,36,0.0,11.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
87.668,37,0.0,20.3,0.0,7.9,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
88.673,38,0.0,12.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
89.678,39,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
90.683,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
91.692,41,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
92.697,42,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
93.701,43,4.2,3.9,0.0,3.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.719,0.000,0.280,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
94.706,44,0.0,4.2,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
95.710,45,12.4,8.2,0.0,7.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
96.715,46,45.9,7.7,0.0,6.7,45.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
97.724,47,52.8,3.9,8.3,7.9,27.6,0.0,25.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.3,3.9,3.9,0.0,0.0,0.600,0.000,0.404,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.566,0.434,0.004,0.000,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0
98.729,48,28.9,8.1,42.4,4.3,0.0,0.0,28.8,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,42.6,0.0,0.0,4.4,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
99.734,49,35.5,15.5,35.1,0.0,22.1,0.0,13.3,0.0,0.0,0.0,0.0,15.5,0.0,17.1,0.0,18.2,0.0,0.0,0.0,0.0,0.813,0.000,0.186,0.000,0.000,0.000,0.000,1.000,0.000,0.580,0.000,0.420,0.000,0.000,1.000,0.000,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0
100.738,50,27.1,12.5,13.9,4.5,27.1,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,13.8,0.0,0.0,0.0,0.0,4.4,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
101.743,51,57.4,37.3,0.0,4.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
102.748,52,8.4,35.0,3.9,4.5,8.3,0.0,0.0,0.0,0.0,26.5,0.0,8.3,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,1.000,0.000,0.000,0.000,0.000,0.827,0.000,0.172,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
103.757,53,14.3,26.0,4.0,11.7,14.4,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,11.6,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
104.762,54,23.1,33.9,0.0,3.9,13.3,0.0,10.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.291,0.000,0.708,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
105.766,55,0.0,28.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,0.046,0.953,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0
106.771,56,42.2,40.4,0.0,7.8,0.0,0.0,42.0,0.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
107.775,57,40.4,26.8,4.8,3.9,0.0,0.0,22.7,17.7,26.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.244,0.756,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
108.780,58,38.7,25.0,0.0,7.7,0.0,0.0,0.0,38.7,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
109.789,59,7.8,38.7,4.0,3.9,0.0,0.0,0.0,7.7,38.7,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0
110.794,60,39.4,43.1,4.2,0.0,0.0,8.8,0.0,31.0,43.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.475,0.000,0.525,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0
111.799,61,11.6,3.9,4.2,0.0,0.0,11.6,0.0,0.0,3.9,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
112.803,62,15.3,8.1,8.5,0.0,0.0,14.9,0.0,0.0,8.3,0.0,0.0,0.0,0.0,4.4,0.0,3.9,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.749,0.000,0.250,0.000,0.000,1.000,0.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0
113.808,63,36.6,18.2,3.9,0.0,0.0,37.0,0.0,0.0,13.3,0.0,5.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.744,0.000,0.255,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
114.812,64,53.7,7.8,0.0,3.9,0.0,22.1,0.0,31.5,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.373,0.000,0.627,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
115.822,65,48.7,3.9,0.0,0.0,0.0,0.0,0.0,48.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
116.827,66,13.5,4.2,0.0,8.5,0.0,0.0,0.0,13.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
117.831,67,17.8,8.2,3.9,8.2,0.0,0.0,0.0,17.7,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
118.836,68,43.4,0.0,0.0,7.8,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
119.841,69,20.6,12.3,0.0,7.8,0.0,13.8,0.0,6.6,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.989,0.000,0.010,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
120.846,70,38.3,20.7,0.0,7.8,0.0,38.2,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
