0.000,"Info","2024-11-06 12:34:01","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.428,11,26.5,39.2,32.8,29.9,0.0,0.0,0.0,26.4,0.0,0.0,0.0,39.0,0.0,0.0,0.0,32.4,0.0,0.0,30.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
62.438,12,36.9,62.6,43.9,22.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,62.6,0.0,31.3,0.0,12.6,0.0,0.0,22.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.900,0.000,0.071,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0
63.453,13,12.4,68.5,26.3,12.2,0.0,0.0,0.0,12.6,0.0,0.0,13.7,54.9,0.0,26.4,0.0,0.0,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.010,0.000,0.000,0.249,0.760,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
64.458,14,25.4,47.2,29.9,29.8,0.0,0.0,0.0,25.3,0.0,0.0,47.3,0.0,0.0,0.0,0.0,26.4,9.3,0.0,16.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.012,0.000,0.954,0.254,0.000,0.712,0.000,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0
65.463,15,16.2,46.4,48.8,35.1,0.0,0.0,0.0,15.9,0.0,0.0,46.2,0.0,0.0,0.0,0.0,48.4,35.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
66.473,16,8.3,44.6,39.4,42.5,0.0,0.0,0.0,8.8,0.0,0.0,44.5,0.0,0.0,0.0,0.0,39.6,42.3,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
67.478,17,18.1,4.3,17.0,54.7,0.0,0.0,0.0,17.6,0.0,0.0,4.4,0.0,0.0,0.0,0.0,17.0,20.3,0.0,34.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.359,0.000,0.640,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
68.483,18,36.9,44.6,34.6,25.0,0.0,24.7,0.0,12.6,5.5,0.0,35.2,0.0,0.0,0.0,0.0,34.6,0.0,0.0,24.7,0.0,0.000,0.513,0.000,0.453,0.112,0.000,0.854,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0
69.488,19,30.0,35.9,51.6,30.0,0.0,29.7,0.0,0.0,36.3,0.0,0.0,0.0,0.0,0.0,11.5,40.1,0.0,0.0,25.8,4.4,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.217,0.782,0.000,0.000,0.949,0.051,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
70.493,20,61.1,43.3,16.6,16.3,0.0,61.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,15.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
71.498,21,44.2,34.4,51.2,23.3,0.0,44.5,0.0,0.0,34.6,0.0,0.0,0.0,28.6,0.0,22.5,0.0,0.0,0.0,0.0,23.6,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.394,0.000,0.572,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
72.508,22,17.2,48.7,61.1,26.5,0.0,17.0,0.0,0.0,48.9,0.0,0.0,0.0,50.6,0.0,4.4,0.0,0.0,0.0,0.0,26.4,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.534,0.000,0.438,0.000,0.000,0.000,0.000,1.005,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
73.514,23,19.9,34.8,0.0,58.3,0.0,19.8,0.0,0.0,30.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,15.9,0.000,1.000,0.000,0.000,0.822,0.177,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.877,0.123,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1
74.519,24,25.1,53.3,49.4,55.6,20.9,4.4,0.0,0.0,0.0,53.3,0.0,0.0,30.2,0.0,19.2,0.0,0.0,0.0,55.5,0.0,0.983,0.017,0.000,0.000,0.000,1.000,0.000,0.000,0.583,0.000,0.384,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
75.525,25,39.7,44.9,212.7,50.7,39.6,0.0,0.0,0.0,0.0,45.1,0.0,0.0,212.6,0.0,0.0,0.0,0.0,0.0,51.1,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.245,0.000,0.000,0.755,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
76.530,26,12.0,50.3,208.0,28.4,12.1,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.5,0.0,0.0,202.8,3.8,0.0,24.2,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.227,0.000,0.000,0.773,0.093,0.000,0.873,0.000,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
77.540,27,31.7,22.2,54.7,44.7,23.1,0.0,8.8,0.0,0.0,22.5,0.0,0.0,16.5,0.0,33.5,0.0,45.1,0.0,0.0,0.0,0.800,0.000,0.171,0.000,0.000,1.005,0.000,0.000,0.167,0.000,0.804,0.000,1.005,0.000,0.000,0.000,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
78.546,28,4.3,35.5,8.4,47.4,0.0,0.0,4.4,0.0,0.0,4.4,0.0,25.3,0.0,0.0,8.8,0.0,47.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.157,0.000,0.810,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
79.551,29,16.0,54.0,26.8,49.8,0.0,0.0,15.9,0.0,0.0,0.0,0.0,54.4,0.0,0.0,26.4,0.0,49.5,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
80.557,30,58.9,64.5,43.2,34.9,0.0,0.0,58.8,0.0,0.0,0.0,0.0,64.3,0.0,0.0,43.4,0.0,35.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
81.562,31,38.9,64.5,31.8,30.2,0.0,0.0,35.2,3.8,0.0,0.0,4.9,59.3,0.0,0.0,31.9,0.0,8.8,21.4,0.0,0.0,0.000,0.000,0.907,0.093,0.000,0.000,0.126,0.873,0.000,0.000,1.000,0.000,0.340,0.659,0.000,0.000,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0
82.571,32,29.8,70.8,8.0,29.7,0.0,0.0,0.0,29.7,0.0,0.0,70.9,0.0,0.0,0.0,7.7,0.0,0.0,29.7,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,1.002,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
83.576,33,40.8,54.6,59.9,28.6,0.0,0.0,0.0,40.7,50.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,28.6,0.0,0.0,0.000,0.000,0.000,1.000,0.974,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
84.580,34,34.3,30.5,4.0,19.6,0.0,0.0,0.0,34.6,30.2,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,19.8,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
85.585,35,16.2,0.0,57.4,19.3,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,10.4,46.7,0.0,19.2,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.350,0.649,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0
86.590,36,21.1,23.1,84.0,24.3,0.0,0.0,0.0,21.4,23.1,0.0,0.0,0.0,0.0,0.0,0.0,84.1,0.0,24.2,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
87.595,37,21.7,4.0,31.8,0.0,0.0,0.0,0.0,21.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0
88.604,38,41.3,4.0,304.5,15.9,0.0,18.7,0.0,18.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,304.4,0.0,15.9,0.0,0.0,0.000,0.369,0.000,0.602,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
89.609,39,8.4,0.0,49.7,27.3,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,20.9,0.0,14.3,0.0,9.3,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.741,0.000,0.259,0.000,0.559,0.000,0.374,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1
90.614,40,26.9,12.7,77.3,25.9,0.0,26.9,0.0,0.0,12.6,0.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,0.0,0.0,25.8,0.000,0.920,0.000,0.046,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
91.618,41,26.0,30.5,49.7,14.0,0.0,0.0,0.0,26.4,30.2,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,13.7,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
92.623,42,27.7,25.0,37.1,30.3,0.0,0.0,0.0,27.5,25.3,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,30.2,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
93.628,43,24.4,36.4,8.3,107.7,0.0,0.0,0.0,24.2,36.3,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,107.7,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
94.638,44,0.0,28.7,0.0,262.9,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.2,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.703,0.301,0.000,0.000,0.000,0.000,0.070,0.935,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1
95.644,45,0.0,34.6,15.1,1040.2,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,390.7,649.5,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.091,0.908,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,2
96.649,46,8.0,34.4,51.1,20.7,0.0,0.0,0.0,8.2,4.9,29.7,0.0,0.0,8.2,0.0,38.5,0.0,0.0,0.0,0.0,20.9,0.000,0.000,0.000,1.000,0.252,0.747,0.000,0.000,0.185,0.000,0.781,0.000,0.000,0.000,0.000,1.000,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1
97.654,47,11.9,34.2,20.1,15.7,0.0,0.0,0.0,12.1,0.0,34.1,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,15.4,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
98.660,48,20.2,32.3,70.3,17.3,0.0,0.0,0.0,19.8,0.0,32.4,0.0,0.0,61.5,0.0,4.9,0.0,0.0,0.0,3.8,13.7,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.925,0.000,0.041,0.000,0.000,0.000,0.333,0.641,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1
99.671,49,16.9,36.1,64.6,17.2,0.0,0.0,0.0,17.0,0.0,35.7,0.0,0.0,37.4,0.0,27.5,0.0,17.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.636,0.000,0.336,0.000,0.936,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
100.676,50,44.7,17.2,34.3,8.3,0.0,0.0,0.0,44.5,0.0,17.6,0.0,0.0,0.0,0.0,34.1,0.0,8.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
101.682,51,39.4,36.8,79.0,34.6,13.7,17.0,0.0,8.8,0.0,28.6,0.0,8.2,0.0,0.0,79.1,0.0,34.6,0.0,0.0,0.0,0.214,0.299,0.000,0.452,0.000,0.552,0.000,0.414,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0
102.687,52,57.0,26.3,31.4,26.7,57.1,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,31.3,0.0,26.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
103.693,53,4.0,54.2,88.5,15.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,53.8,26.9,22.5,33.0,0.0,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.299,0.292,0.374,0.000,0.108,0.000,0.325,0.000,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0
104.703,54,4.4,36.7,46.0,16.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,46.2,0.0,0.0,0.0,0.0,16.5,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
105.708,55,27.8,20.4,4.4,19.9,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,4.4,0.0,0.0,0.0,0.0,19.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
106.712,56,56.1,31.2,58.7,16.0,41.8,14.3,0.0,0.0,0.0,0.0,0.0,31.3,0.0,9.3,0.0,49.5,0.0,0.0,15.9,0.0,0.720,0.279,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.121,0.000,0.845,0.000,0.000,1.000,0.000,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
107.717,57,28.4,58.4,4.0,12.4,0.0,28.6,0.0,0.0,0.0,0.0,36.3,22.0,0.0,0.0,0.0,3.8,0.0,0.0,12.6,0.0,0.000,1.000,0.000,0.000,0.000,0.000,0.684,0.316,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0
108.722,58,33.7,42.3,534.7,12.2,0.0,33.5,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,534.6,0.0,0.0,12.1,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
109.726,59,45.3,50.8,1422.5,1026.8,0.0,45.6,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,0.0,1422.6,0.0,0.0,548.4,478.6,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.867,0.133,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,2
110.736,60,32.5,28.1,55.6,489.3,0.0,32.4,0.0,0.0,0.0,0.0,28.0,0.0,0.0,35.7,0.0,19.8,0.0,0.0,281.9,207.2,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.803,0.000,0.202,0.000,0.000,0.938,0.066,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,1
111.741,61,43.2,27.0,65.4,386.5,0.0,23.6,0.0,19.2,0.0,0.0,26.9,0.0,0.0,65.4,0.0,0.0,0.0,0.0,219.2,167.6,0.000,0.725,0.000,0.274,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.767,0.233,0,1,0,1,0,0,1,0,0,1,0,0,0,0,2,1
112.746,62,49.9,44.6,48.2,45.4,0.0,0.0,0.0,50.0,25.3,0.0,14.8,0.0,0.0,48.4,0.0,0.0,9.3,25.8,9.9,0.0,0.000,0.000,0.000,1.000,0.746,0.000,0.220,0.000,0.000,1.000,0.000,0.000,0.099,0.746,0.120,0.000,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0
113.750,63,43.6,34.7,8.9,47.2,0.0,0.0,0.0,44.0,34.6,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,47.3,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
114.755,64,41.9,15.4,0.0,26.2,0.0,0.0,0.0,41.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0
115.760,65,48.8,12.7,3.9,20.3,0.0,0.0,21.4,27.5,12.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,7.7,0.0,12.6,0.000,0.000,0.627,0.372,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.373,0.000,0.559,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
116.770,66,30.2,11.7,77.6,12.6,0.0,0.0,29.7,0.0,12.1,0.0,0.0,0.0,20.9,41.2,9.9,0.0,0.0,0.0,0.0,12.6,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.300,0.501,0.170,0.000,0.000,0.000,0.000,1.005,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1
117.774,67,53.8,0.0,73.3,243.8,0.0,0.0,53.8,0.0,0.0,0.0,0.0,0.0,14.8,0.0,58.8,0.0,0.0,0.0,0.0,243.4,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.242,0.000,0.758,0.000,0.000,0.000,0.108,0.891,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1
118.779,68,34.3,0.0,40.6,259.2,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,242.3,17.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.986,0.000,0.013,0.000,0.000,0.000,0.220,0.780,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1
119.784,69,7.7,11.7,54.5,3.9,0.0,0.0,7.7,0.0,11.5,0.0,0.0,0.0,0.0,0.0,54.9,0.0,0.0,0.0,0.0,3.8,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
120.789,70,16.5,24.3,54.8,40.3,8.2,0.0,4.4,0.0,24.2,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0.0,25.8,0.0,9.9,0.590,0.000,0.343,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.723,0.000,0.243,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
