0.000,"Info","2024-11-11 12:34:23","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.430,11,84.1,16.0,3.9,0.0,84.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
62.435,12,26.9,20.5,0.0,0.0,26.9,0.0,0.0,0.0,0.0,17.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.805,0.000,0.161,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
63.445,13,0.0,17.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.671,0.333,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
64.450,14,42.1,12.8,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790,0.000,0.176,0.000,0.000,0.000,0.990,0.010,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
65.455,15,4.0,50.4,4.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,50.5,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
66.460,16,8.8,35.8,23.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,35.7,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
67.466,17,4.0,23.8,26.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,24.2,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
68.476,18,0.0,11.6,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
69.481,19,24.4,12.3,30.3,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
70.486,20,70.6,11.9,0.0,0.0,0.0,0.0,70.3,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
71.492,21,52.9,4.0,16.8,0.0,0.0,0.0,53.3,0.0,0.0,0.0,0.0,3.8,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
72.497,22,25.5,29.0,7.7,0.0,0.0,0.0,25.3,0.0,0.0,4.4,0.0,24.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.157,0.000,0.809,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
73.507,23,61.2,15.9,15.0,0.0,0.0,9.3,8.8,39.0,0.0,15.9,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.000,0.167,0.170,0.599,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
74.512,24,46.1,4.0,15.0,0.0,0.0,46.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
75.517,25,16.5,0.0,25.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.911,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
76.523,26,27.9,0.0,12.2,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
77.528,27,0.0,12.4,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
78.533,28,30.4,27.7,47.0,0.0,0.0,30.7,0.0,0.0,0.0,27.5,0.0,0.0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
79.543,29,51.3,19.4,57.5,0.0,0.0,8.2,0.0,42.8,0.0,19.8,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.101,0.000,0.904,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
80.548,30,33.8,20.5,32.5,0.0,0.0,0.0,0.0,34.0,0.0,20.3,0.0,0.0,28.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.891,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
81.553,31,0.0,12.2,22.4,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
82.558,32,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
83.563,33,50.9,20.2,0.0,0.0,0.0,0.0,0.0,50.5,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
84.573,34,4.0,20.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,12.1,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.503,0.000,0.367,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
85.577,35,48.5,24.5,26.1,0.0,0.0,23.6,0.0,24.7,0.0,0.0,7.7,17.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.000,0.472,0.000,0.527,0.000,0.000,0.272,0.727,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
86.582,36,5.1,16.7,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
87.587,37,36.1,16.2,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
88.591,38,7.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
89.596,39,13.1,16.1,19.7,0.0,0.0,13.2,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
90.606,40,11.6,20.5,3.9,0.0,0.0,11.5,0.0,0.0,8.2,0.0,12.6,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.000,1.005,0.000,0.000,0.368,0.000,0.570,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
91.611,41,13.3,21.0,0.0,0.0,0.0,13.7,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
92.616,42,67.5,19.9,0.0,0.0,0.0,13.2,0.0,54.4,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.191,0.000,0.809,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
93.621,43,75.3,15.4,0.0,0.0,0.0,0.0,0.0,75.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
94.625,44,40.1,7.7,0.0,0.0,0.0,0.0,20.9,19.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.721,0.278,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
95.630,45,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
96.640,46,44.2,12.4,0.0,0.0,0.0,0.0,43.9,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
97.644,47,82.7,0.0,0.0,0.0,0.0,0.0,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
98.649,48,15.6,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
99.654,49,42.9,9.8,0.0,0.0,28.0,0.0,9.9,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650,0.000,0.316,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
100.658,50,38.3,48.0,4.0,0.0,37.9,0.0,0.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
101.663,51,12.4,34.7,0.0,0.0,12.6,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
102.672,52,7.7,29.2,0.0,0.0,7.7,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
103.677,53,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.759,0.000,0.000,0.240,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
104.682,54,78.8,12.4,0.0,0.0,79.1,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
105.687,55,75.9,22.9,0.0,0.0,41.7,34.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.483,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
106.691,56,51.6,39.7,0.0,0.0,0.0,22.0,0.0,9.9,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.545,0.000,0.188,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0
107.696,57,12.7,20.4,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
108.705,58,12.8,24.5,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
109.710,59,20.9,20.1,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
110.715,60,3.9,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
111.720,61,18.9,12.2,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
112.725,62,39.6,3.8,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
113.729,63,62.3,11.7,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
114.739,64,57.9,7.7,0.0,0.0,0.0,0.0,0.0,58.2,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
115.743,65,70.1,4.3,0.0,0.0,0.0,0.0,29.6,40.1,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.341,0.658,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
116.748,66,93.0,16.1,0.0,0.0,0.0,0.0,93.3,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
117.753,67,47.5,20.5,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
118.757,68,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
119.762,69,3.9,15.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
120.772,70,68.9,21.4,0.0,0.0,52.7,0.0,16.5,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770,0.000,0.234,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
