0.000,"Info","2024-11-04 15:21:25","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
62.426,12,49.3,34.0,43.9,0.0,0.0,49.5,0.0,0.0,0.0,33.6,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
63.436,13,12.3,23.6,0.0,54.9,0.0,12.1,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
64.441,14,26.3,26.2,21.8,4.0,3.9,22.6,0.0,0.0,0.0,26.4,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.374,0.626,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
65.445,15,4.2,33.9,55.2,52.4,4.4,0.0,0.0,0.0,0.0,34.1,0.0,0.0,5.0,0.0,45.1,0.0,0.0,0.0,52.3,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.088,0.000,0.845,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
66.450,16,37.4,4.4,45.8,14.3,17.1,20.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,36.9,8.8,0.0,0.0,14.3,0.0,0.683,0.316,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.850,0.149,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0
67.455,17,49.3,26.4,51.0,19.1,0.0,49.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,51.2,6.1,0.0,13.2,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.087,0.000,0.912,0.000,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0
68.459,18,71.6,21.8,46.8,22.0,0.0,61.1,0.0,5.5,0.0,9.4,0.0,12.1,0.0,0.0,0.0,46.8,22.0,0.0,0.0,0.0,0.000,0.874,0.000,0.092,0.000,0.607,0.000,0.325,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0
69.469,19,26.8,21.3,42.8,16.2,0.0,0.0,0.0,27.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,42.9,16.5,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
70.473,20,16.6,39.9,8.3,25.4,0.0,0.0,0.0,16.5,0.0,0.0,0.0,40.2,0.0,0.0,0.0,8.3,25.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
71.487,21,4.7,55.2,0.0,68.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,68.8,0.0,0.0,0.0,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000,0.000,1.009,1.009,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
72.492,22,34.9,38.7,21.2,35.3,0.0,0.0,0.0,34.7,0.0,0.0,0.0,38.5,0.0,0.0,0.0,21.5,35.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
73.501,23,50.5,57.4,25.3,28.4,0.0,0.0,0.0,50.6,0.0,0.0,37.4,20.4,0.0,0.0,0.0,25.3,28.1,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.701,0.303,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
74.506,24,21.8,50.0,55.3,32.1,0.0,0.0,0.0,22.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,55.0,14.3,18.2,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.194,0.805,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
75.510,25,75.9,25.7,38.2,46.2,0.0,0.0,8.3,67.7,0.0,0.0,25.3,0.0,0.0,0.0,0.0,38.5,0.0,46.2,0.0,0.0,0.000,0.000,0.211,0.789,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0
76.515,26,20.7,42.6,44.2,27.2,0.0,0.0,20.4,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,44.0,0.0,27.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
77.519,27,26.1,12.3,55.8,51.5,0.0,0.0,26.4,0.0,0.0,0.0,12.1,0.0,0.0,0.0,44.6,11.0,0.0,51.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.886,0.113,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0
78.524,28,0.0,25.1,44.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,44.6,0.0,0.0,26.4,0.0,0.0,0.000,0.000,0.041,0.000,0.000,0.000,0.941,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0
79.539,29,3.9,27.0,35.4,40.5,3.9,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,29.7,0.0,11.0,0.740,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,0.837,0.000,0.139,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
80.544,30,3.9,30.5,27.2,26.3,3.9,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,25.9,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
81.549,31,9.0,32.8,34.4,57.5,8.8,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.9,0.0,30.8,0.0,0.0,0.0,0.0,57.8,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.049,0.000,0.917,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
82.553,32,74.7,43.8,347.4,50.2,51.7,23.1,0.0,0.0,44.0,0.0,0.0,0.0,180.4,0.0,166.7,0.0,0.0,0.0,0.0,50.1,0.678,0.321,0.000,0.000,1.000,0.000,0.000,0.000,0.700,0.000,0.299,0.000,0.000,0.000,0.000,1.000,1,1,0,0,1,0,0,0,3,0,2,0,0,0,0,1
83.558,33,63.1,37.2,192.5,50.8,0.0,63.3,0.0,0.0,36.9,0.0,0.0,0.0,114.4,0.0,78.1,0.0,0.0,0.0,0.0,51.2,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.833,0.000,0.166,0.000,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1
84.567,34,28.3,52.3,28.9,44.2,0.0,28.1,0.0,0.0,29.2,23.1,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,35.2,8.8,0.000,1.005,0.000,0.000,0.436,0.568,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.735,0.270,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
85.572,35,15.7,23.9,19.4,26.1,0.0,16.0,0.0,0.0,0.0,24.2,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
86.577,36,17.0,23.8,0.0,19.3,0.0,17.1,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
87.582,37,29.3,11.6,0.0,3.9,0.0,12.7,0.0,16.5,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.000,0.450,0.000,0.517,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
88.587,38,7.8,24.9,8.3,70.7,0.0,0.0,0.0,7.7,0.0,24.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
89.592,39,12.2,16.1,20.0,0.0,0.0,0.0,0.0,12.1,0.0,16.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
90.603,40,7.9,15.5,49.7,0.0,0.0,0.0,0.0,8.3,0.0,16.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
91.608,41,61.9,7.9,48.5,42.3,0.0,0.0,0.0,61.6,0.0,7.7,0.0,0.0,10.5,38.0,0.0,0.0,31.4,0.0,11.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.157,0.843,0.000,0.000,0.709,0.000,0.290,0.000,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0
92.614,42,75.0,12.6,44.1,7.9,0.0,0.0,0.0,75.4,0.0,12.7,0.0,0.0,0.0,44.0,0.0,0.0,7.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
93.619,43,0.0,8.9,57.4,23.5,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,57.8,0.0,0.0,23.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0
94.624,44,0.0,32.6,19.3,59.2,0.0,0.0,0.0,0.0,0.0,27.5,0.0,5.0,0.0,19.3,0.0,0.0,59.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.807,0.000,0.159,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
95.635,45,27.0,29.6,43.4,63.0,0.0,6.1,0.0,20.9,0.0,0.0,0.0,29.7,0.0,26.4,0.0,13.2,62.7,0.0,0.0,0.0,0.000,0.070,0.000,0.935,0.000,0.000,0.000,1.005,0.000,0.602,0.000,0.370,1.005,0.000,0.000,0.000,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0
96.640,46,90.3,44.7,30.4,36.4,53.4,36.9,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,30.3,36.3,0.0,0.0,0.0,0.642,0.358,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.958,0.041,0.000,0.000,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0
97.645,47,8.6,55.1,38.8,48.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,55.6,0.0,0.0,0.0,38.5,0.0,48.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
98.651,48,4.2,48.6,33.6,23.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,33.6,0.0,23.7,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
99.656,49,41.4,35.9,50.2,52.4,41.3,0.0,0.0,0.0,0.0,0.0,19.3,16.5,0.0,0.0,0.0,50.6,0.0,52.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.458,0.541,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
100.667,50,34.2,39.5,54.6,28.2,34.7,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,22.6,31.9,0.0,28.1,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.435,0.570,0.000,1.005,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
101.672,51,11.8,42.9,42.2,37.2,11.6,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,42.4,0.0,0.0,37.4,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.992,0.000,0.000,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
102.678,52,9.0,42.8,22.0,27.1,8.8,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,27.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.979,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
103.683,53,45.0,11.6,27.6,53.9,27.0,0.0,18.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,53.9,0.647,0.000,0.319,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
104.689,54,39.3,16.5,26.0,62.3,0.0,0.0,39.6,0.0,0.0,0.0,16.5,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,62.2,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
105.699,55,8.1,8.9,30.9,21.0,0.0,0.0,7.7,0.0,0.0,0.0,8.8,0.0,0.0,0.0,30.8,0.0,0.0,0.0,0.0,20.9,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
106.704,56,13.9,16.2,37.8,44.7,0.0,0.0,14.3,0.0,0.0,0.0,12.1,0.0,16.5,0.0,21.5,0.0,0.0,0.0,3.9,41.3,0.000,0.000,1.000,0.000,0.007,0.000,0.926,0.000,0.440,0.000,0.526,0.000,0.000,0.000,0.173,0.827,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1
107.709,57,0.0,24.9,25.1,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
108.714,58,39.1,34.9,40.4,7.7,15.4,0.0,23.7,0.0,34.7,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.217,0.000,0.749,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
109.719,59,80.2,33.3,28.8,48.2,80.3,0.0,0.0,0.0,33.6,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,48.4,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
110.724,60,4.0,34.5,20.5,24.4,3.9,0.0,0.0,0.0,34.7,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.306,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
111.734,61,25.8,35.3,47.5,30.8,0.0,0.0,17.6,4.4,35.2,0.0,0.0,0.0,47.3,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.000,0.000,0.766,0.170,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0
112.739,62,13.6,41.4,34.0,27.4,0.0,0.0,0.0,13.2,31.9,9.4,0.0,0.0,17.1,17.1,0.0,0.0,0.0,0.0,27.5,0.0,0.000,0.000,0.000,1.000,0.724,0.275,0.000,0.000,0.391,0.608,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0
113.744,63,44.8,12.4,41.5,13.5,0.0,0.0,0.0,45.1,0.0,12.7,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.0,13.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
114.749,64,47.0,33.4,42.6,0.0,0.0,0.0,0.0,46.8,0.0,33.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
115.754,65,20.4,30.5,42.5,0.0,0.0,0.0,0.0,20.4,0.0,30.8,0.0,0.0,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
116.758,66,24.4,20.5,13.4,26.8,0.0,0.0,0.0,24.8,0.0,20.4,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,27.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
117.768,67,0.0,19.4,30.0,50.8,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,22.0,0.0,3.9,46.2,0.0,4.4,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.699,0.000,0.205,0.905,0.000,0.066,0.000,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0
118.773,68,29.6,19.3,28.6,42.1,0.0,0.0,0.0,29.2,0.0,19.3,0.0,0.0,0.0,0.0,0.0,28.6,42.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
119.778,69,33.1,3.9,45.6,26.4,0.0,29.7,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,45.1,26.4,0.0,0.0,0.0,0.000,0.815,0.000,0.151,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0
120.783,70,51.1,8.3,23.9,52.8,0.0,51.2,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,24.2,52.8,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
