0.000,"Info","2024-11-28 12:18:08","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
66.490,16,7.8,4.0,32.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,4.4,0.0,12.6,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.804,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
67.495,17,8.3,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
68.500,18,47.3,0.0,0.0,0.0,23.6,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.484,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
69.505,19,22.1,0.0,377.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.3,172.3,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.933,0.066,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0
70.511,20,29.8,0.0,11.7,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
71.522,21,29.7,0.0,4.4,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
72.528,22,23.6,0.0,8.2,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
73.533,23,3.9,4.0,7.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
74.537,24,45.2,7.8,26.0,0.0,30.7,0.0,14.8,0.0,0.0,0.0,7.7,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.000,0.320,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
75.543,25,18.0,4.0,27.1,0.0,0.0,0.0,17.6,0.0,0.0,0.0,3.8,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
76.554,26,3.9,4.0,31.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,4.4,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
77.559,27,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
78.564,28,42.1,0.0,19.9,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,12.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.487,0.513,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0
79.569,29,57.2,0.0,24.2,0.0,0.0,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
80.573,30,27.1,3.9,32.5,0.0,0.0,0.0,15.4,12.1,0.0,0.0,3.8,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.276,0.723,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
81.585,31,13.0,0.0,19.9,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
82.590,32,37.0,3.9,11.8,0.0,0.0,18.1,0.0,19.2,0.0,0.0,3.8,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.606,0.000,0.393,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
83.595,33,13.2,4.0,16.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
84.600,34,11.7,3.9,20.9,0.0,0.0,11.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
85.605,35,11.6,12.6,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.122,0.000,0.778,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
86.610,36,0.0,11.9,21.2,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,16.5,0.0,4.4,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.740,0.000,0.226,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
87.622,37,0.0,12.1,12.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
88.627,38,0.0,8.4,66.7,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
89.632,39,0.0,25.0,88.7,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,88.4,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.015,0.985,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
90.636,40,31.0,26.2,95.5,0.0,0.0,31.3,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
91.641,41,7.8,19.3,62.8,0.0,0.0,7.7,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
92.652,42,0.0,19.9,17.7,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
93.657,43,0.0,13.1,32.7,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,11.5,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.140,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
94.662,44,20.5,12.1,8.4,0.0,0.0,20.3,0.0,0.0,12.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
95.666,45,45.5,15.4,24.1,0.0,0.0,45.6,0.0,0.0,7.7,7.7,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.316,0.684,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
96.671,46,40.5,16.1,19.8,0.0,0.0,40.6,0.0,0.0,0.0,15.9,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
97.675,47,35.7,12.7,25.3,0.0,0.0,4.4,17.6,13.7,0.0,12.6,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.039,0.627,0.266,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
98.687,48,4.4,7.9,25.3,0.0,0.0,0.0,4.4,0.0,0.0,8.2,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
99.691,49,15.5,4.0,12.2,0.0,0.0,0.0,15.4,0.0,0.0,3.8,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
100.696,50,62.3,17.1,11.6,0.0,0.0,0.0,14.8,47.8,0.0,17.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.218,0.781,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
101.701,51,44.8,8.1,12.1,0.0,0.0,0.0,0.0,44.5,0.0,3.8,0.0,4.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.481,0.000,0.419,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
102.705,52,8.3,17.2,15.6,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,17.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
103.717,53,45.2,30.2,21.3,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,30.2,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
104.721,54,3.9,37.0,56.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,4.4,32.9,8.2,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.300,0.699,0.127,0.872,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0
105.726,55,0.0,40.0,60.5,0.0,0.0,0.0,0.0,0.0,4.9,0.0,30.7,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.077,0.000,0.822,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
106.730,56,0.0,25.3,38.1,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
107.736,57,16.4,20.4,0.0,0.0,0.0,0.0,0.0,16.5,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
108.741,58,8.0,8.4,12.1,0.0,0.0,0.0,0.0,7.7,8.2,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
109.753,59,0.0,17.3,23.9,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,12.1,0.0,7.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0.000,0.802,0.000,0.171,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
110.758,60,3.8,22.1,12.3,0.0,0.0,0.0,0.0,3.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
111.763,61,13.2,17.7,37.9,0.0,0.0,0.0,0.0,13.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.000,0.049,0.000,0.850,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
112.769,62,4.2,7.7,59.0,0.0,0.0,4.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
113.774,63,3.9,0.0,59.5,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,54.3,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.092,0.907,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
114.785,64,11.6,3.9,103.1,0.0,0.0,11.5,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,102.6,0.0,0.0,0.0,0.0,0.0,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
115.790,65,3.9,3.9,42.6,0.0,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
116.795,66,0.0,8.4,23.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
117.800,67,3.9,7.9,34.8,0.0,0.0,3.8,0.0,0.0,8.2,0.0,0.0,0.0,22.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.585,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
118.805,68,0.0,21.0,146.4,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.476,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
119.816,69,17.5,13.3,167.4,0.0,0.0,17.6,0.0,0.0,3.8,0.0,9.3,0.0,28.0,0.0,139.4,0.0,0.0,0.0,0.0,0.0,0.000,1.007,0.000,0.000,0.037,0.000,0.935,0.000,1.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
120.821,70,27.6,0.0,46.8,0.0,0.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
