0.000,"Info","2024-11-28 13:29:04","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.105"
0.000,"Info","Apparatus","Exeter_Zantiks Unit - LT - 105"
0.000,"Info","Unit ID","552421"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.479,11,40.6,12.3,0.0,0.0,0.0,0.0,0.0,40.4,3.9,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.475,0.000,0.525,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0
62.491,12,48.3,16.3,128.8,0.0,0.0,36.6,0.0,12.2,0.0,0.0,16.1,0.0,0.0,0.0,128.5,0.0,0.0,0.0,0.0,0.0,0.000,0.837,0.000,0.169,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
63.496,13,83.2,20.5,125.6,3.9,0.0,83.1,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,46.0,79.8,0.0,4.4,0.0,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.258,0.741,0.000,1.000,0.000,0.000,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0
64.501,14,105.5,20.6,72.3,3.9,0.0,59.8,28.8,16.6,0.0,0.0,20.5,0.0,0.0,0.0,0.0,72.6,0.0,3.9,0.0,0.0,0.000,0.552,0.280,0.166,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0
65.506,15,98.0,26.8,0.0,4.0,0.0,0.0,98.1,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
66.511,16,49.2,35.1,0.0,4.0,0.0,0.0,49.3,0.0,0.0,0.0,17.2,17.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.443,0.557,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0
67.523,17,27.6,33.4,0.0,16.4,0.0,0.0,27.7,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
68.528,18,65.2,44.5,0.0,19.8,0.0,0.0,64.8,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
69.533,19,93.0,24.5,0.0,30.6,0.0,0.0,88.6,4.4,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.000,0.000,0.953,0.047,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0
70.538,20,98.8,20.5,4.0,45.5,0.0,0.0,0.0,99.2,0.0,0.0,0.0,20.5,0.0,0.0,0.0,3.9,0.0,45.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
71.543,21,73.3,16.7,8.7,63.2,0.0,0.0,0.0,73.1,0.0,0.0,0.0,16.6,0.0,0.0,0.0,8.9,0.0,17.7,0.0,45.4,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.110,0.000,0.889,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,2
72.555,22,33.3,3.9,20.4,12.9,0.0,6.6,0.0,26.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,19.9,0.0,0.0,0.0,12.7,0.000,0.069,0.000,0.937,0.000,0.000,0.000,1.007,0.000,0.735,0.000,0.271,0.000,0.000,0.000,1.007,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
73.560,23,33.9,34.1,0.0,23.9,0.0,33.8,0.0,0.0,0.0,25.5,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.000,1.000,0.000,0.000,0.000,0.507,0.000,0.492,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
74.566,24,77.0,14.4,4.0,46.6,0.0,77.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,28.3,0.0,18.3,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.745,0.000,0.254,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
75.571,25,81.4,14.4,0.0,0.0,0.0,81.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
76.576,26,93.9,47.2,59.4,4.2,57.6,4.4,32.1,0.0,0.0,32.1,0.0,15.5,0.0,59.3,0.0,0.0,0.0,4.4,0.0,0.0,0.690,0.010,0.299,0.000,0.000,0.767,0.000,0.233,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,2,1,1,0,0,2,0,1,0,1,0,0,0,1,0,0
77.589,27,78.5,71.0,189.1,53.2,78.1,0.0,0.0,0.0,0.0,41.5,0.0,29.4,57.6,131.3,0.0,0.0,0.0,53.2,0.0,0.0,1.007,0.000,0.000,0.000,0.000,0.338,0.000,0.669,0.266,0.738,0.002,0.000,0.000,1.007,0.000,0.000,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0
78.594,28,27.1,7.8,126.9,31.1,27.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,126.9,0.0,0.0,31.0,0.0,0.0,0.991,0.000,0.008,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
79.599,29,62.1,8.0,9.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
80.604,30,77.5,3.9,114.0,4.0,0.0,0.0,77.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,114.1,0.0,0.0,3.9,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
81.609,31,79.3,54.4,166.5,25.5,0.0,0.0,38.8,40.4,0.0,41.5,0.0,12.7,0.0,75.9,64.3,26.6,0.0,21.6,0.0,4.4,0.000,0.000,0.542,0.457,0.000,0.757,0.000,0.243,0.000,0.490,0.383,0.126,0.000,0.810,0.000,0.190,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1
82.621,32,77.9,40.9,96.9,18.0,0.0,0.0,0.0,78.1,0.0,32.7,0.0,8.3,0.0,92.5,0.0,4.4,0.0,0.0,0.0,17.7,0.000,0.000,0.000,1.007,0.000,0.737,0.000,0.269,0.000,0.838,0.000,0.168,0.000,0.000,0.000,1.007,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
83.626,33,69.6,13.0,59.3,18.5,0.0,0.0,0.0,69.8,0.0,0.0,0.0,13.3,0.0,0.0,0.0,59.3,0.0,0.0,0.0,18.3,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
84.632,34,35.6,0.0,139.5,39.5,0.0,27.1,0.0,8.3,0.0,0.0,0.0,0.0,0.0,57.6,0.0,81.4,0.0,0.0,0.0,39.9,0.000,0.713,0.000,0.286,0.000,0.000,0.000,1.000,0.000,0.312,0.000,0.687,0.000,0.000,0.000,1.000,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
85.637,35,62.5,0.0,115.8,12.6,0.0,62.6,0.0,0.0,0.0,0.0,0.0,0.0,108.6,7.2,0.0,0.0,0.0,0.0,0.0,12.2,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.984,0.015,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
86.642,36,89.7,4.0,53.4,29.2,0.0,64.8,0.0,24.9,0.0,0.0,0.0,3.9,53.7,0.0,0.0,0.0,0.0,10.5,0.0,18.8,0.000,0.743,0.000,0.257,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.189,0.000,0.811,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
87.654,37,104.2,0.0,63.8,39.7,0.0,0.0,87.5,16.6,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.000,0.000,0.802,0.204,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
88.659,38,88.0,4.0,180.5,48.0,0.0,0.0,88.1,0.0,0.0,0.0,0.0,3.9,41.5,0.0,87.5,51.0,0.0,47.6,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.226,0.000,0.499,0.274,0.000,1.000,0.000,0.000,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0
89.664,39,4.0,3.9,115.2,31.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,115.2,0.0,8.9,0.0,22.2,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.355,0.000,0.645,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1
90.669,40,38.0,4.2,38.1,15.7,19.9,0.0,17.7,0.0,0.0,0.0,0.0,4.4,0.0,26.0,0.0,12.2,0.0,0.0,0.0,16.1,0.518,0.000,0.481,0.000,0.000,0.000,0.000,1.000,0.000,0.384,0.000,0.616,0.000,0.000,0.000,1.000,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
91.674,41,25.2,20.8,84.5,41.6,25.5,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,84.8,0.0,0.0,0.0,0.0,0.0,41.5,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
92.686,42,53.9,20.2,158.9,26.1,53.7,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,56.5,52.1,50.4,0.0,0.0,0.0,26.0,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.339,0.401,0.266,0.000,0.000,0.000,1.007,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
93.692,43,83.9,28.2,102.3,8.8,84.2,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,101.9,0.0,0.0,0.0,0.0,8.9,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
94.697,44,100.4,7.8,24.5,40.5,10.0,11.6,0.0,78.7,0.0,0.0,0.0,7.8,0.0,0.0,24.9,0.0,0.0,22.2,0.0,18.3,0.087,0.133,0.000,0.779,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.311,0.000,0.689,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1
95.701,45,77.5,15.6,40.4,31.4,0.0,0.0,0.0,77.6,0.0,0.0,0.0,15.5,21.1,0.0,18.8,0.0,0.0,31.6,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.483,0.000,0.516,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0
96.706,46,14.0,7.8,17.7,43.8,0.0,0.0,0.0,13.8,0.0,0.0,0.0,7.8,17.7,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
97.711,47,27.4,11.7,120.7,14.1,0.0,0.0,0.0,27.1,0.0,0.0,0.0,11.6,120.8,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.766,0.000,0.233,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1
98.723,48,43.9,16.2,90.8,27.8,0.0,36.6,0.0,7.8,0.0,0.0,0.0,16.6,38.2,52.6,0.0,0.0,0.0,0.0,0.0,27.7,0.000,0.972,0.000,0.034,0.000,0.000,0.000,1.007,0.568,0.438,0.000,0.000,0.000,0.369,0.000,0.638,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1
99.728,49,71.9,11.9,62.7,53.8,0.0,71.5,0.0,0.0,0.0,0.0,0.0,11.6,0.0,24.4,0.0,38.2,0.0,0.0,0.0,53.7,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.290,0.000,0.709,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
100.733,50,43.0,16.6,52.1,45.7,0.0,10.5,0.0,32.7,0.0,0.0,3.9,12.7,0.0,0.0,0.0,52.1,0.0,0.0,0.0,46.0,0.000,0.084,0.000,0.916,0.000,0.000,0.249,0.751,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
101.738,51,0.0,29.5,10.8,37.7,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,37.7,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.020,0.000,0.979,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1
102.743,52,8.2,29.5,0.0,41.8,0.0,0.0,0.0,8.3,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,10.5,31.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.224,0.775,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
103.755,53,16.7,29.5,0.0,60.7,0.0,0.0,0.0,16.6,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.000,0.000,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
104.760,54,15.9,25.0,0.0,51.4,0.0,0.0,0.0,16.1,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
105.765,55,20.3,20.1,0.0,45.8,0.0,0.0,12.7,7.8,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.000,0.000,0.715,0.284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
106.770,56,15.9,8.0,0.0,8.1,0.0,0.0,15.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
107.775,57,43.9,0.0,0.0,17.8,30.5,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.459,0.000,0.541,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
108.787,58,70.9,8.3,0.0,42.5,70.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,32.7,0.0,10.0,0.0,1.007,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.000,1.007,0.838,0.000,0.168,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
109.792,59,9.5,7.8,0.0,32.4,9.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
110.797,60,49.3,17.4,0.0,42.8,32.1,0.0,17.2,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,19.4,0.0,23.8,0.0,0.718,0.000,0.281,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.446,0.000,0.553,0.000,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
111.802,61,28.0,8.7,0.0,9.0,0.0,0.0,28.3,0.0,4.4,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.186,0.000,0.813,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0
112.807,62,50.6,7.8,7.9,0.0,0.0,0.0,50.4,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
113.819,63,84.6,17.7,0.0,31.4,0.0,0.0,84.8,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.000,0.000,1.007,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
114.825,64,57.2,29.0,0.0,5.1,0.0,0.0,23.8,33.8,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.000,0.000,0.291,0.710,1.001,0.000,0.000,0.000,0.000,0.000,0.000,1.001,1.001,0.000,0.000,0.000,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
115.830,65,61.8,29.3,3.9,4.0,0.0,0.0,0.0,61.5,29.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
116.835,66,70.2,33.7,0.0,9.4,0.0,0.0,0.0,70.4,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
117.840,67,42.4,16.7,0.0,35.9,0.0,5.0,0.0,37.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.000,0.125,0.000,0.874,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0
118.852,68,62.1,28.3,0.0,32.5,0.0,62.6,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,0.000,1.007,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,0.000,1.007,1.007,0.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
119.857,69,84.9,29.6,0.0,3.9,0.0,84.8,0.0,0.0,22.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.758,0.242,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0
