0.000,"Info","2024-11-04 14:37:12","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
121.825,71,11.6,49.6,64.9,54.4,11.6,0.0,0.0,0.0,0.0,0.0,49.5,0.0,52.3,0.0,8.8,0.0,0.0,0.0,54.5,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.758,0.000,0.141,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
122.836,72,15.5,29.6,71.4,89.5,16.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,38.0,0.0,28.1,0.0,0.0,0.0,89.1,0.0,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.436,0.000,0.535,0.000,0.000,0.000,1.005,0.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
123.841,73,20.4,34.6,8.7,84.1,20.4,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,8.8,0.0,0.0,0.0,25.3,58.9,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.259,0.740,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
124.846,74,11.6,22.7,46.2,85.5,11.6,0.0,0.0,0.0,0.0,0.0,22.6,0.0,17.1,0.0,24.2,0.0,0.0,0.0,0.0,85.8,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.279,0.000,0.687,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
125.852,75,43.8,28.1,20.4,32.0,4.4,39.1,0.0,0.0,0.0,0.0,19.3,8.8,20.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.048,0.952,0.000,0.000,0.000,0.000,0.383,0.617,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
126.872,76,34.8,23.2,51.9,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,23.7,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.015,0.000,0.000,0.000,0.000,0.000,1.015,1.015,0.000,0.000,0.000,0.000,0.000,0.000,1.015,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
127.878,77,28.7,48.6,56.6,25.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,48.4,56.7,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
128.884,78,16.0,32.7,69.7,77.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,32.5,53.4,16.0,0.0,0.0,0.0,0.0,0.0,78.1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.749,0.250,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
129.889,79,15.4,43.8,116.3,47.1,0.0,15.4,0.0,0.0,0.0,0.0,0.0,44.0,0.0,116.6,0.0,0.0,0.0,0.0,0.0,46.8,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
130.895,80,12.2,7.7,52.0,70.7,0.0,12.1,0.0,0.0,0.0,0.0,0.0,7.7,0.0,51.7,0.0,0.0,0.0,0.0,28.6,42.4,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.461,0.538,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
131.905,81,26.1,12.5,41.2,68.5,0.0,25.9,0.0,0.0,0.0,0.0,0.0,12.7,0.0,13.8,0.0,27.5,0.0,0.0,68.2,0.0,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.133,0.000,0.872,0.000,0.000,1.005,0.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0
132.910,82,38.0,20.9,4.0,28.3,0.0,16.5,0.0,17.6,0.0,5.0,0.0,16.0,0.0,0.0,0.0,3.9,0.0,0.0,28.6,0.0,0.000,0.288,0.000,0.676,0.000,0.039,0.000,0.922,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0
133.916,83,16.9,26.2,37.0,0.0,0.0,0.0,0.0,17.1,0.0,26.4,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
134.921,84,49.4,16.8,17.3,9.2,0.0,0.0,0.0,49.5,0.0,16.5,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
135.926,85,31.7,15.6,25.7,45.8,0.0,0.0,0.0,31.9,0.0,16.0,0.0,0.0,0.0,0.0,0.0,25.9,17.1,0.0,29.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.427,0.000,0.539,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
136.937,86,13.1,16.0,53.1,101.7,0.0,0.0,0.0,13.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,52.8,101.8,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
137.942,87,19.4,8.3,71.8,90.2,0.0,0.0,0.0,19.3,0.0,8.3,0.0,0.0,0.0,0.0,34.1,38.0,31.9,58.3,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.509,0.490,0.390,0.609,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0
138.947,88,72.8,3.9,88.8,91.5,0.0,0.0,17.6,55.0,0.0,3.9,0.0,0.0,0.0,0.0,88.6,0.0,0.0,91.3,0.0,0.0,0.000,0.000,0.249,0.751,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
139.953,89,32.7,33.7,45.3,14.3,0.0,0.0,33.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,45.7,0.0,0.0,14.3,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
140.958,90,3.9,40.9,48.3,64.6,0.0,0.0,3.9,0.0,0.0,40.7,0.0,0.0,20.9,0.0,27.5,0.0,0.0,30.3,0.0,34.1,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.593,0.000,0.407,0.000,0.000,0.275,0.000,0.724,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1
141.969,91,20.4,34.8,59.2,82.3,0.0,0.0,20.4,0.0,0.0,35.2,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
142.974,92,54.7,17.2,57.2,109.7,0.0,0.0,54.5,0.0,17.1,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.0,0.0,24.2,85.3,0.000,0.000,1.000,0.000,0.942,0.057,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.242,0.758,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1
143.979,93,46.7,15.5,46.3,112.1,0.0,0.0,46.8,0.0,15.4,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.0,112.2,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
144.985,94,26.5,23.8,73.3,47.3,0.0,0.0,26.4,0.0,23.7,0.0,0.0,0.0,17.1,56.7,0.0,0.0,0.0,0.0,47.3,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.313,0.686,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0
145.990,95,55.1,34.0,99.9,62.7,46.8,0.0,8.8,0.0,34.1,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.0,0.0,62.7,0.0,0.825,0.000,0.174,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
147.001,96,88.4,4.0,41.0,89.8,88.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,33.0,0.0,8.3,76.5,0.0,13.8,0.0,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.536,0.000,0.469,0.868,0.000,0.136,0.000,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0
148.006,97,72.1,4.2,17.0,115.5,62.7,9.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,17.1,51.7,63.8,0.0,0.0,0.864,0.135,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.425,0.574,0.000,0.000,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0
149.011,98,54.1,30.4,67.3,90.6,0.0,54.5,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,90.2,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
150.017,99,7.7,16.0,52.4,29.6,0.0,7.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,19.3,0.0,10.5,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.854,0.000,0.119,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1
151.022,100,3.9,3.9,73.0,20.8,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,17.6,55.6,0.0,0.0,0.0,20.9,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.325,0.675,0.000,0.000,0.000,1.000,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1
152.032,101,7.7,4.0,109.1,58.9,0.0,7.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,108.9,0.0,0.0,15.4,0.0,43.5,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.201,0.000,0.803,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
153.038,102,3.9,17.0,43.7,20.5,0.0,3.9,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,20.9,0.0,0.0,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
154.043,103,7.9,27.0,34.5,48.6,0.0,7.7,0.0,0.0,27.5,0.0,0.0,0.0,19.3,0.0,14.9,0.0,0.0,48.4,0.0,0.0,0.000,1.000,0.000,0.000,0.987,0.000,0.000,0.000,0.679,0.000,0.287,0.000,0.000,1.000,0.000,0.000,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0
155.049,104,39.2,37.0,3.9,43.7,0.0,39.6,0.0,0.0,0.0,0.0,36.9,0.0,3.9,0.0,0.0,0.0,0.0,12.7,0.0,27.0,0.000,1.000,0.000,0.000,0.000,0.000,0.984,0.000,1.000,0.000,0.000,0.000,0.000,0.249,0.000,0.717,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
156.054,105,42.0,20.8,24.4,40.1,0.0,41.8,0.0,0.0,0.0,0.0,20.9,0.0,20.9,0.0,3.9,0.0,0.0,0.0,0.0,40.2,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.817,0.000,0.156,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
157.059,106,36.3,26.5,24.6,19.5,0.0,20.9,0.0,15.4,0.0,0.0,26.4,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,19.3,0.000,0.771,0.000,0.188,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
158.069,107,49.5,70.0,29.6,65.6,0.0,0.0,0.0,49.5,0.0,0.0,69.9,0.0,0.0,0.0,29.7,0.0,0.0,46.2,0.0,19.8,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.738,0.000,0.233,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
159.075,108,26.1,8.4,43.7,47.4,0.0,0.0,0.0,26.4,0.0,0.0,8.3,0.0,0.0,0.0,44.0,0.0,0.0,4.4,0.0,38.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.056,0.000,0.910,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
160.080,109,0.0,27.0,60.1,88.2,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,60.0,0.0,0.0,0.0,66.6,21.5,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.749,0.250,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
161.086,110,0.0,73.9,82.2,82.8,0.0,0.0,0.0,0.0,0.0,23.7,5.0,39.6,0.0,30.3,40.7,5.0,0.0,0.0,83.1,0.0,0.000,0.000,0.000,1.000,0.000,0.288,0.144,0.533,0.000,0.355,0.478,0.099,0.000,0.000,1.000,0.000,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0
162.091,111,0.0,74.0,61.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,0.0,61.6,0.0,0.0,0.0,0.0,49.0,0.0,0.000,0.000,0.000,1.000,0.000,0.006,0.000,0.961,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
163.101,112,0.0,3.9,76.8,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,77.0,0.0,0.0,51.7,0.0,10.5,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.737,0.000,0.234,0.000,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0
164.107,113,0.0,35.6,49.4,108.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,24.2,0.0,25.3,107.8,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.390,0.000,0.610,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
165.112,114,63.6,4.0,0.0,97.1,0.0,0.0,0.0,63.3,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,11.6,85.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.051,0.948,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0
166.117,115,74.1,21.2,45.6,91.3,11.0,44.0,0.0,13.8,0.0,7.7,0.0,13.2,0.0,0.0,0.0,45.7,0.0,91.3,0.0,0.0,0.154,0.633,0.000,0.182,0.000,0.154,0.000,0.812,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
167.123,116,69.9,17.1,25.3,27.2,69.9,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,25.3,0.0,27.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
168.133,117,48.1,3.9,51.3,69.0,48.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,51.2,0.0,69.3,0.0,0.0,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
169.138,118,3.9,0.0,98.2,82.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,55.0,0.0,82.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.375,0.624,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
170.144,119,11.9,3.9,103.8,106.0,11.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,104.0,0.0,91.3,14.3,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.880,0.119,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
171.149,120,8.1,21.5,28.2,80.3,8.3,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,28.1,0.0,80.3,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
172.155,121,12.3,35.4,37.0,17.6,12.1,0.0,0.0,0.0,0.0,5.0,0.0,25.9,16.0,0.0,14.9,0.0,17.6,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.141,0.000,0.825,0.825,0.000,0.141,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0
173.165,122,13.1,50.1,51.5,70.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,50.1,51.2,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
174.170,123,50.0,77.4,39.1,87.2,50.1,0.0,0.0,0.0,0.0,0.0,0.0,77.6,39.1,0.0,0.0,0.0,86.9,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
175.176,124,70.0,7.9,50.7,70.4,69.9,0.0,0.0,0.0,0.0,0.0,0.0,7.7,50.6,0.0,0.0,0.0,5.5,64.9,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.020,0.980,0.000,0.000,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
176.181,125,43.3,0.0,41.2,76.1,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.0,76.5,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.814,0.185,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
177.186,126,28.1,12.6,51.8,18.2,28.1,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,51.7,0.0,0.0,0.0,18.2,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
178.197,127,43.1,21.3,94.5,44.9,3.9,39.1,0.0,0.0,0.0,0.0,0.0,20.9,0.0,94.6,0.0,0.0,0.0,31.9,0.0,13.2,0.037,0.968,0.000,0.000,0.000,0.000,0.134,0.870,0.000,1.005,0.000,0.000,0.000,0.804,0.000,0.201,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1
179.203,128,50.3,19.6,22.7,71.5,0.0,50.6,0.0,0.0,0.0,0.0,19.8,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,71.5,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
180.208,129,32.1,19.3,15.1,89.6,0.0,31.9,0.0,0.0,0.0,0.0,19.3,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,89.7,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
181.214,130,16.5,16.4,35.1,88.4,0.0,16.5,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,31.4,0.0,0.0,58.9,29.2,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.048,0.000,0.885,0.000,0.000,0.718,0.281,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1
182.219,131,23.2,12.4,64.9,78.5,0.0,23.1,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,64.9,0.0,0.0,78.7,0.0,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
183.229,132,27.0,16.2,40.4,31.9,0.0,27.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,31.9,0.0,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
184.234,133,41.5,23.8,79.1,54.4,0.0,4.4,0.0,37.4,0.0,0.0,23.7,0.0,0.0,0.0,8.3,71.0,30.8,0.0,23.7,0.0,0.000,0.093,0.000,0.906,0.000,0.000,1.000,0.000,0.000,0.000,0.072,0.927,0.439,0.000,0.561,0.000,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0
185.239,134,64.6,21.3,126.2,70.6,0.0,0.0,0.0,64.4,0.0,0.0,21.5,0.0,0.0,0.0,126.0,0.0,70.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
186.244,135,67.9,11.6,45.3,88.5,0.0,0.0,0.0,68.2,0.0,0.0,11.6,0.0,0.0,0.0,45.7,0.0,88.6,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.950,0.049,0.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
187.248,136,73.8,7.8,32.3,103.1,0.0,0.0,38.5,35.2,0.0,0.0,7.7,0.0,19.3,0.0,13.2,0.0,0.0,103.4,0.0,0.0,0.000,0.000,0.554,0.445,0.000,0.000,1.000,0.000,0.687,0.000,0.279,0.000,0.000,1.000,0.000,0.000,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0
188.253,137,20.9,3.9,7.9,67.8,0.0,0.0,20.9,0.0,0.0,0.0,3.9,0.0,7.7,0.0,0.0,0.0,0.0,67.7,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
189.262,138,4.0,34.8,28.9,34.6,0.0,0.0,3.9,0.0,7.7,0.0,21.5,0.0,24.2,0.0,5.0,0.0,0.0,26.4,0.0,3.9,0.000,0.000,1.005,0.000,0.235,0.000,0.736,0.000,0.870,0.000,0.101,0.000,0.000,0.703,0.000,0.268,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
190.267,139,11.6,12.8,33.3,0.0,0.0,0.0,11.6,0.0,12.7,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
191.272,140,35.6,3.9,40.2,25.2,0.0,0.0,35.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.0,25.3,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
192.276,141,24.5,21.3,44.6,54.9,0.0,0.0,24.2,0.0,20.9,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,17.1,0.0,37.4,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.215,0.000,0.751,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
193.281,142,12.8,60.5,56.5,31.3,0.0,0.0,13.2,0.0,60.5,0.0,0.0,0.0,8.8,0.0,42.9,0.0,0.0,31.4,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.120,0.000,0.813,0.000,0.000,1.000,0.000,0.000,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0
194.286,143,26.1,12.4,53.6,43.9,0.0,0.0,25.9,0.0,12.7,0.0,0.0,0.0,25.9,28.1,0.0,0.0,0.0,17.1,0.0,27.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.408,0.592,0.000,0.000,0.000,0.175,0.000,0.791,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1
