0.000,"Info","2024-11-08 11:10:13","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
89.743,39,11.6,12.9,17.4,113.5,0.0,0.0,11.5,0.0,12.6,0.0,0.0,0.0,13.2,0.0,4.4,0.0,0.0,0.0,113.7,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.784,0.000,0.216,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0
90.749,40,15.6,7.7,11.6,21.1,0.0,0.0,15.9,0.0,7.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,20.9,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
91.754,41,11.6,0.0,0.0,9.4,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
92.765,42,0.0,3.9,12.1,45.6,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,12.1,0.0,41.2,0.0,4.4,0.0,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.971,0.000,0.006,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
93.770,43,0.0,8.4,7.8,74.6,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,74.7,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
94.775,44,13.1,0.0,0.0,69.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
95.780,45,8.0,3.9,4.7,37.4,3.8,0.0,3.8,0.0,3.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,14.3,23.1,0.0,0.0,0.754,0.000,0.146,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.346,0.653,0.000,0.000,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0
96.785,46,0.0,0.0,24.9,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,110.9,0.0,0.0,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
97.806,47,19.4,0.0,4.2,69.1,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,59.8,0.0,9.3,1.016,0.000,0.000,0.000,1.016,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.000,0.903,0.000,0.113,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
98.811,48,0.0,26.0,8.2,33.2,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,32.9,1.000,0.000,0.000,0.000,0.681,0.000,0.285,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
99.816,49,34.7,3.9,29.2,38.1,34.6,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,38.4,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
100.828,50,24.6,7.8,16.3,54.7,7.7,0.0,17.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,54.4,0.237,0.000,0.702,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
101.833,51,0.0,0.0,30.6,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,18.1,0.0,0.0,0.0,37.9,71.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.473,0.000,0.493,0.000,0.000,0.000,0.273,0.726,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1
102.838,52,13.1,4.0,17.4,114.6,0.0,0.0,12.6,0.0,0.0,0.0,4.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,114.7,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
103.843,53,7.7,0.0,21.0,56.8,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,13.7,0.0,42.8,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.150,0.000,0.849,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
104.848,54,7.8,0.0,24.9,47.7,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
105.853,55,11.7,0.0,28.2,84.7,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0,19.2,0.0,84.6,0.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.206,0.000,0.760,0.000,1.000,0.000,0.000,0.000,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0
106.864,56,7.8,3.9,12.0,114.4,0.0,0.0,7.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,12.1,0.0,57.6,57.1,0.0,0.0,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.501,0.505,0.000,0.000,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
107.869,57,3.8,0.0,11.6,333.6,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,3.8,0.0,222.9,0.0,110.4,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.856,0.144,0.000,0.967,0.000,0.033,0,0,1,0,0,0,1,0,0,0,1,1,0,2,0,1
108.874,58,11.8,3.8,21.5,55.7,0.0,0.0,12.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,21.4,0.0,25.8,0.0,30.2,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.284,0.000,0.715,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
109.879,59,8.2,0.0,4.9,70.7,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,70.8,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
110.884,60,8.0,0.0,24.9,68.4,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,68.1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.907,0.000,0.000,0.000,1.000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
111.895,61,17.3,0.0,25.2,136.1,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,101.0,35.1,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.970,0.000,0.000,0.000,0.000,0.770,0.236,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1
112.900,62,11.8,4.0,20.4,68.8,7.7,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,20.3,0.0,0.0,0.0,0.0,69.2,0.0,0.576,0.000,0.357,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
113.905,63,11.6,4.0,16.0,4.2,11.5,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,15.9,0.0,0.0,0.0,0.0,3.8,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
114.910,64,3.9,3.8,24.4,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
115.914,65,0.0,3.8,25.3,34.9,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,16.5,0.0,4.4,8.2,0.0,26.9,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.676,0.000,0.257,0.123,0.000,0.876,0.000,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
116.925,66,0.0,0.0,26.2,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,24.7,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
117.930,67,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
118.934,68,25.3,0.0,4.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
119.939,69,15.6,0.0,4.0,30.7,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,30.7,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
120.944,70,7.8,0.0,24.4,11.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,11.5,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.052,0.000,0.880,1.000,0.000,0.000,0.000,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
