0.000,"Info","2024-11-15 11:25:26","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
61.443,11,0.0,4.0,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.379,0.000,0.587,0.000,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
62.448,12,14.3,16.8,31.0,16.4,0.0,0.0,0.0,13.8,0.0,0.0,0.0,17.1,23.1,0.0,7.7,0.0,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.707,0.000,0.259,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0
63.458,13,0.0,4.4,18.3,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,18.7,0.0,0.0,0.0,34.1,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
64.463,14,0.0,22.1,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,18.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.907,0.092,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0
65.468,15,0.0,13.4,25.2,33.7,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,25.3,0.0,0.0,0.0,33.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
66.473,16,0.0,4.3,19.9,17.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,19.8,0.0,0.0,0.0,17.6,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
67.478,17,0.0,9.1,65.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,5.5,0.0,0.000,0.000,0.000,1.000,0.589,0.000,0.377,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0
68.483,18,0.0,8.0,134.1,12.1,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,64.4,69.9,0.0,0.0,12.1,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.538,0.461,0.000,0.000,1.000,0.000,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0
69.494,19,0.0,12.1,82.5,17.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0,16.5,0.0,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
70.499,20,0.0,39.4,0.0,51.6,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,27.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.377,0.000,0.623,0.000,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0
71.504,21,0.0,26.5,15.3,36.9,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,15.4,36.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.017,0.982,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0
72.508,22,0.0,3.9,3.9,70.5,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,3.9,71.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
73.513,23,0.0,19.3,29.4,83.6,0.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,19.3,0.0,9.9,73.2,10.5,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.858,0.000,0.141,0.841,0.158,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0
74.523,24,0.0,8.0,4.0,29.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,29.7,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0
75.528,25,0.0,8.4,12.9,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,13.2,0.0,0.0,0.0,37.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.792,0.000,0.140,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0
76.533,26,0.0,17.4,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
77.538,27,0.0,16.1,13.8,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,13.8,0.0,0.0,0.0,20.4,0.0,17.1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.783,0.000,0.216,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1
78.542,28,0.0,17.8,24.2,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,24.2,0.0,0.0,0.0,0.0,0.0,51.2,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
79.547,29,0.0,7.8,12.3,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.1,0.0,0.0,0.0,0.0,0.0,39.6,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.059,0.940,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
80.557,30,0.0,4.7,18.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.2,0.0,0.0,0.0,0.0,30.3,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
81.562,31,0.0,16.2,11.8,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.1,0.0,0.0,0.0,0.0,30.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
82.566,32,0.0,11.8,12.4,51.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,3.9,0.0,12.1,0.0,0.0,0.0,0.0,51.7,0.0,0.000,0.000,0.000,1.000,0.000,0.646,0.000,0.287,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
83.571,33,0.0,0.0,21.7,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,25.3,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
84.576,34,0.0,7.7,20.0,23.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,23.1,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.978,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
85.580,35,0.0,0.0,16.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
86.590,36,0.0,7.9,16.6,4.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,3.9,12.7,0.0,0.0,3.9,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,0.000,0.369,0.635,0.000,0.000,1.005,0.000,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0
87.595,37,0.0,0.0,17.2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,33.6,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
88.599,38,0.0,4.4,12.9,27.1,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,13.2,0.0,23.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.945,0.000,0.021,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
89.604,39,0.0,0.0,12.2,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,27.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.150,0.000,0.582,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
90.609,40,0.0,4.0,17.0,12.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,17.1,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
91.614,41,0.0,28.9,3.9,37.2,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,3.9,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
92.623,42,0.0,8.4,25.1,30.9,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.5,0.0,4.4,0.0,30.8,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.701,0.000,0.237,0.000,1.005,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
93.628,43,0.0,15.6,16.2,28.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,28.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
94.633,44,0.0,17.2,17.7,42.9,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,17.6,0.0,42.9,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
95.637,45,0.0,7.9,16.1,48.4,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,16.5,0.0,0.0,48.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.049,0.951,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0
96.642,46,0.0,12.7,16.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,16.5,0.0,0.0,4.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.077,0.000,0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0
97.647,47,0.0,4.2,3.9,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,3.9,0.0,0.0,14.3,13.8,65.5,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.139,0.160,0.699,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1
98.657,48,0.0,17.7,4.3,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,4.4,0.0,0.0,0.0,66.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
99.661,49,0.0,16.3,24.4,43.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,12.7,3.9,0.0,20.4,0.0,0.0,0.0,44.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.142,0.857,0.142,0.000,0.824,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
100.666,50,0.0,7.7,12.1,31.3,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.1,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
101.670,51,0.0,11.9,8.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,8.8,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
102.675,52,0.0,7.9,4.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,3.9,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.056,0.000,0.944,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0
103.680,53,0.0,13.5,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0
104.690,54,0.0,8.2,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,3.9,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.105,0.000,0.800,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
105.695,55,0.0,13.1,25.0,63.5,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,24.8,0.0,0.0,0.0,63.3,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
106.700,56,0.0,12.8,12.1,60.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,12.1,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
107.706,57,0.0,26.9,28.2,14.4,0.0,0.0,0.0,0.0,18.2,8.8,0.0,0.0,28.6,0.0,0.0,0.0,5.5,9.4,0.0,0.0,0.000,0.000,0.000,1.000,0.813,0.187,0.000,0.000,1.000,0.000,0.000,0.000,0.280,0.720,0.000,0.000,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0
108.711,58,0.0,34.5,20.0,4.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,19.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.607,0.000,0.225,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
109.721,59,0.0,22.5,11.6,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,11.6,0.0,0.0,0.0,0.0,22.6,0.0,31.9,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0.000,0.270,0.000,0.735,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1
110.726,60,0.0,8.2,28.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,29.2,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
111.731,61,0.0,16.9,24.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,24.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
112.737,62,0.0,12.4,34.8,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,17.6,17.1,0.0,0.0,0.0,0.0,0.0,24.2,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.515,0.484,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
113.742,63,0.0,8.1,39.1,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,39.1,0.0,0.0,0.0,17.1,0.0,8.3,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.423,0.000,0.510,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1
114.747,64,3.9,8.3,0.0,8.7,0.0,0.0,0.0,4.4,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
115.757,65,0.0,3.9,29.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,29.2,0.0,0.0,0.0,27.5,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
116.762,66,0.0,0.0,12.1,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,33.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
117.767,67,0.0,17.1,24.3,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,24.2,0.0,0.0,24.8,9.4,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.516,0.484,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0
118.772,68,0.0,7.7,28.6,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,5.0,0.0,23.7,27.5,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.079,0.000,0.854,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
119.776,69,0.0,3.9,15.9,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,16.0,84.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
120.786,70,0.0,7.7,4.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,3.9,27.5,0.0,0.0,0.0,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,0.000,0.000,0.000,1.005,1.005,0.000,0.000,0.000,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
