0.000,"Info","2024-11-26 14:32:56","Service 'LightDarktestCS_final' : Execution start"
0.000,"Info","Subject Identification","192.168.1.102"
0.000,"Info","Apparatus","Exeter Zantiks LT - 2"
0.000,"Info","Unit ID","7D87B1"
"TIME","TIME_BIN","A1_TOTAL_DISTANCE","A2_TOTAL_DISTANCE","A3_TOTAL_DISTANCE","A4_TOTAL_DISTANCE","A1_Z1_D","A1_Z2_D","A1_Z3_D","A1_Z4_D","A2_Z1_D","A2_Z2_D","A2_Z3_D","A2_Z4_D","A3_Z1_D","A3_Z2_D","A3_Z3_D","A3_Z4_D","A4_Z1_D","A4_Z2_D","A4_Z3_D","A4_Z4_D","A1_Z1_T","A1_Z2_T","A1_Z3_T","A1_Z4_T","A2_Z1_T","A2_Z2_T","A2_Z3_T","A2_Z4_T","A3_Z1_T","A3_Z2_T","A3_Z3_T","A3_Z2_T","A4_Z1_T","A4_Z2_T","A4_Z3_T","A4_Z4_T","A1_Z1_C","A1_Z2_C","A1_Z3_C","A1_Z4_C","A2_Z1_C","A2_Z2_C","A2_Z3_C","A2_Z4_C","A3_Z1_C","A3_Z2_C","A3_Z3_C","A3_Z4_C","A4_Z1_C","A4_Z2_C","A4_Z3_C","A4_Z4_C"
63.451,13,25.1,0.0,25.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
64.455,14,7.8,0.0,32.4,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,23.1,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.122,0.000,0.844,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
65.460,15,4.4,0.0,4.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
66.465,16,49.1,0.0,0.0,7.8,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
67.469,17,24.6,0.0,0.0,15.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.674,0.000,0.059,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
68.480,18,33.2,0.0,0.0,40.4,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,14.8,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.870,0.135,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
69.484,19,29.8,0.0,21.5,60.4,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,23.6,0.0,36.8,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.573,0.000,0.426,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
70.489,20,32.9,0.0,48.9,0.0,0.0,0.0,3.8,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.000,0.000,0.121,0.879,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0
71.494,21,0.0,0.0,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
72.498,22,4.2,0.0,31.7,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
73.503,23,85.9,0.0,22.5,0.0,0.0,0.0,61.6,24.7,0.0,0.0,0.0,0.0,0.0,0.0,13.2,9.3,0.0,0.0,0.0,0.0,0.000,0.000,0.626,0.373,0.000,1.000,0.000,0.000,0.000,0.000,0.626,0.374,0.000,1.000,0.000,0.000,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0
74.514,24,100.6,0.0,28.8,102.7,0.0,0.0,100.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,43.4,58.8,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.369,0.636,0.000,0.000,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0
75.518,25,65.3,0.0,21.4,123.1,23.1,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,123.1,0.0,0.0,0.0,0.375,0.000,0.591,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
76.523,26,0.0,0.0,21.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,12.6,0.0,16.5,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.087,0.000,0.879,0.000,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
77.527,27,32.7,0.0,20.7,4.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,4.4,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
78.532,28,21.5,0.0,24.3,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
79.537,29,33.3,0.0,20.4,7.1,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,8.2,0.0,0.0,0.0,7.1,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.593,0.000,0.273,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
80.547,30,50.0,0.0,8.1,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
81.552,31,34.2,0.0,17.9,4.4,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
82.556,32,7.9,0.0,70.0,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.947,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
83.561,33,4.0,0.0,68.7,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
84.565,34,8.9,0.0,59.7,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,6.6,25.8,0.0,26.9,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.110,0.366,0.000,0.489,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0
85.570,35,11.6,0.0,65.5,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0,0.0,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.060,0.000,0.872,0.000,0.000,1.000,0.000,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
86.580,36,8.1,0.0,50.2,4.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.8,0.0,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
87.585,37,25.1,0.0,17.6,0.0,0.0,17.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.423,0.000,0.543,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
88.590,38,20.9,0.0,28.3,46.2,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,8.2,0.0,15.9,0.0,0.0,46.2,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.352,0.000,0.580,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0
89.595,39,24.3,0.0,21.8,25.8,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.6,0.0,7.1,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.885,0.000,0.081,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
90.600,40,3.9,0.0,20.7,8.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,8.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
91.611,41,20.1,0.0,50.9,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,1.006,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
92.616,42,29.1,0.0,46.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
93.621,43,24.0,4.0,59.8,33.7,0.0,0.0,0.0,24.2,0.0,4.4,0.0,0.0,0.0,0.0,12.6,47.3,34.1,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.112,0.888,0.988,0.000,0.012,0.000,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0
94.635,44,12.4,0.0,80.3,54.6,0.0,3.8,0.0,8.2,0.0,0.0,0.0,0.0,61.0,0.0,19.2,0.0,0.0,0.0,54.4,0.0,0.000,0.660,0.000,0.315,0.000,1.009,0.000,0.000,0.759,0.000,0.216,0.000,0.000,0.000,1.009,0.000,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0
95.645,45,21.4,3.8,50.6,0.0,0.0,17.6,0.0,3.8,0.0,3.8,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.735,0.000,0.137,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
96.650,46,21.7,0.0,21.5,7.9,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
97.655,47,71.5,4.0,12.7,0.0,0.0,0.0,0.0,71.5,0.0,3.8,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
98.661,48,23.1,0.0,12.3,48.1,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,20.3,0.0,28.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.651,0.000,0.348,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
99.666,49,0.0,0.0,4.3,118.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,118.2,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
100.677,50,0.0,0.0,8.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.937,0.000,0.035,0.000,1.006,0.000,0.000,0.000,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0
101.682,51,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
102.687,52,0.0,0.0,4.3,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,26.4,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0
103.693,53,9.0,0.0,39.5,39.5,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,14.8,0.0,20.3,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.149,0.000,0.817,0.000,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
104.698,54,23.7,0.0,40.3,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
105.709,55,24.0,0.0,64.6,79.8,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,80.2,0.0,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
106.714,56,28.5,0.0,8.9,43.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,42.9,0.0,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0
107.719,57,23.7,0.0,12.3,28.7,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,28.6,0.0,0.000,0.000,0.945,0.055,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0
108.724,58,4.2,0.0,18.1,17.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.7,0.0,0.0,17.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.250,0.749,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0
109.729,59,34.6,0.0,20.3,4.7,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,4.4,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
110.734,60,12.2,0.0,19.5,69.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,40.7,5.5,23.1,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.726,0.007,0.233,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1
111.745,61,24.4,0.0,0.0,4.7,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0.000,1.006,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
112.750,62,27.8,0.0,0.0,22.4,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
113.755,63,3.8,0.0,17.3,27.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.4,0.0,23.1,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.285,0.000,0.614,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1
114.761,64,8.3,0.0,53.4,61.1,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,44.5,0.0,0.0,0.0,61.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.120,0.000,0.846,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
115.766,65,15.6,0.0,44.9,28.1,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,28.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
116.777,66,0.0,0.0,33.4,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,0.000,0.000,1.006,0.000,0.000,1.006,0.000,0.000,0.000,1.006,0.000,0.000,0.000,0.000,0.000,1.006,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
117.782,67,0.0,0.0,12.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,3.8,0.0,0.0,0.0,8.2,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.258,0.000,0.674,0.000,0.000,0.000,1.000,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
118.787,68,4.0,0.0,0.0,16.9,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.953,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
119.792,69,12.7,0.0,0.0,3.9,4.4,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.185,0.000,0.781,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.918,0.000,0.000,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
120.797,70,16.5,0.0,0.0,12.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
